Name,S1,S2,S3
MD Charles,197.90854002755063,116.05381393525182,400.95414855614547
MD Dorchester,192.7433173473408,171.23033453498357,84.40653280924192
MD Frederick,188.34035303964018,124.49210987188513,323.41613238188137
MD Garrett,230.57141566097098,9.873354434266531,7.550393952746542e-14
MD Harford,193.32649830793227,81.15802670558001,164.80517151239366
MD Howard,194.1666449760535,148.1156616152148,167.39686469948035
MD Kent,166.30945048553397,95.73128893276697,914.2272633956549
MD Montgomery,162.57858613552165,208.98517787031446,479.7536877724504
MD Prince George's,118.18200393139037,353.55371237805923,501.78983802429553
MD Queen Anne's,205.30860769127656,80.77895924953418,275.9914836837962
MD St. Mary's,217.6139871248643,89.36684627868995,269.58570356121555
MD Somerset,215.5077240548227,75.32612050836678,87.58846633836815
MD Talbot,232.21601579087684,125.71073040766042,69.66691705906912
MD Washington,218.75068368515392,82.02009205436013,109.48064044100475
MD Wicomico,179.62886327756723,203.78033113995656,249.13171823173545
MD Worcester,234.98075210237522,165.02620930638764,221.69586810407742
MA Barnstable,198.32395936941805,42.86325655566984,489.7900476702977
MA Berkshire,213.31207109478112,28.901629664824906,324.70852358648597
MA Bristol,169.43764559842302,178.08249258753193,678.4295289264235
MA Dukes,215.49088278105847,61.85561847410006,7.550393952746542e-14
MA Essex,136.12480204979823,232.42545030643464,1009.7346654006496
MA Franklin,198.62102746631734,8.068441919299222e-14,649.2345433590821
MA Hampden,169.73915435090106,98.61669187813105,1105.5968236245046
MA Hampshire,188.3398508007808,25.25651570136938,525.6375867632569
MA Middlesex,151.40201327687114,136.11779352644805,884.3881438092105
MA Nantucket,229.22498716430064,15.786304734414102,117.1434744775005
MA Norfolk,156.68714093640577,75.17902312318122,1043.8971746845214
MA Plymouth,154.32869944652106,168.79189012761367,953.7785967568162
MA Suffolk,110.00879155069066,360.7118457798593,986.6367217230675
MA Worcester,164.02513441249093,149.1474923750265,780.4739703100232
MI Alcona,255.4709198621074,12.21192717801148,137.4325626667332
MI Alger,248.56825088438882,3.499173629484182,7.550393952746542e-14
MI Allegan,227.3183395264777,49.44533418757367,38.897126398320964
MI Alpena,226.85765837877517,34.19306778322754,372.05161391817404
MI Antrim,239.92440662486297,8.26141732056025,15.215691854604943
MI Arenac,244.28140810400873,36.247371294004026,113.98650733259765
MI Baraga,254.2921502698817,3.099664421862027,7.550393952746542e-14
MI Barry,228.25694409793627,28.63847074197648,21.887806383528513
MI Bay,225.5563340855483,55.19071150774929,201.1209391593511
MI Benzie,242.96732868260702,22.989022449579277,27.758535038871468
MI Berrien,223.13652143327576,92.64589282789885,273.4241363735079
MI Branch,227.05253148569568,136.36617482218782,40.31103280625253
MI Calhoun,236.99700262264537,54.93613008166867,178.81037107987638
MI Cass,222.68467058937227,86.12950480866918,77.71545533962782
MI Charlevoix,237.2772075242988,3.887737447081554,63.452705665485134
MI Cheboygan,251.21492587488459,8.978797786175312,57.758078200385285
MI Chippewa,254.5039155047622,1.40585869868569,7.550393952746542e-14
MI Clare,260.025866283129,5.0293864966389075,72.01445121037467
MI Clinton,220.75602637273022,41.520599879940384,126.68884636300997
MI Crawford,227.16182230862296,62.1082898721919,324.79675192043703
MI Delta,244.87374510588162,11.725479888778723,56.205009314131246
MI Dickinson,245.08784279811104,1.227863526894808,70.53412000397631
MI Eaton,230.7104272705671,43.35033096805313,50.593882643481585
MI Emmet,243.73312372561418,8.420770567418773,70.24159228832812
MI Genesee,224.236269805094,46.782829591098796,549.7844972599921
MI Gladwin,254.62516344995655,6.9698499745117735,55.572941992313694
MI Gogebic,257.2233053836948,74.47010108372972,70.96187178346555
MI Gd. Traverse,237.98741243015925,8.967755719877903,48.942968091871414
MI Gratiot,242.3261105020482,8.738549083647936,245.07946511836195
MI Hillsdale,230.61741033776212,0.004094776115529324,448.98928750528347
MI Houghton,231.21228872864782,11.828722018879857,7.550393952746542e-14
MI Huron,241.26571690147304,67.86452430907735,54.941857340311444
MI Ingham,230.66364127437416,58.09633721709836,69.15912392417455
MI Ionia,229.97141894886616,55.64719702407614,53.016974698068026
MI Iosco,239.7759564958483,24.50874419605305,359.38107383457816
MI Iron,267.28382488860075,9.34612053351698,45.43031792082545
MI Isabella,240.5066705186856,42.53730801525217,101.81893876234952
MI Jackson,236.72035394295094,28.34949502393145,172.43240767214198
MI Kalamazoo,223.55327782299827,56.7011945059254,186.47560376392713
MI Kalkaska,246.25890353208914,8.433077362482884,166.23724457676002
MI Kent,200.88679833610325,157.1497374434434,116.10464324679283
MI Keweenaw,233.71297575431407,9.62472046218228,7.550393952746542e-14
MI Lake,267.3355818322263,12.629957882939548,7.550393952746542e-14
MI Lapeer,231.28565540091745,5.7617563003101075,353.1301435610609
MI Leelanau,226.16708202469653,39.81019903076082,7.550393952746542e-14
MI Lenawee,236.12895272708286,50.84482890044316,57.52570714914128
MI Livingston,217.3806615873655,36.957751054116315,117.499750072409
MI Luce,247.31257289295942,5.742371022425139,7.550393952746542e-14
MI Mackinac,262.65300160039664,20.076656247885502,7.550393952746542e-14
MI Macomb,196.53073978516306,56.32389753372002,835.2539843846386
MI Manistee,252.67921690685145,10.690016621487604,21.106233160644294
MI Marquette,231.16628592389034,0.03440445625975171,129.78676626180862
MI Mason,246.51411295132803,36.47486177958813,7.550393952746542e-14
MI Mecosta,236.42292164666472,0.9003500073183692,41.65637774366374
MI Menominee,249.93405585709579,60.588499872177124,7.550393952746542e-14
MI Midland,222.77288180846432,30.70046592984988,89.77577917013303
MI Missaukee,247.9766767236122,23.908823701921733,82.61130423879432
MI Monroe,225.75387078139877,71.68352038742457,120.27264078641689
MI Montcalm,241.0143245863012,33.03750477061333,15.406642585218703
MI Montmorency,255.44876031320732,12.878372182966052,7.550393952746542e-14
MI Muskegon,232.17775917074513,63.99889583470883,198.00371882544266
MI Newaygo,237.09215283717117,67.69104223523486,7.550393952746542e-14
MI Oakland,180.1905107585482,101.28316139667636,658.1729825838586
MI Oceana,204.76738642212203,242.57286946009813,69.74136695705778
MI Ogemaw,253.12129628416596,21.320863319575633,77.7925342203305
MI Ontonagon,264.56808642300143,9.778585980784106,7.550393952746542e-14
MI Osceola,256.6504639727654,27.12737880958233,7.550393952746542e-14
MI Oscoda,273.56662956109494,8.834196446809665,156.24128907951686
MI Otsego,224.10433974207567,37.97054977171159,392.7446374368907
MI Ottawa,214.0323775752211,61.443644760657726,118.5354088790831
MI Presque Isle,248.89926321798401,26.370009622519337,30.85491421290109
MI Roscommon,250.24286769797772,60.69845277022719,7.550393952746542e-14
MI Saginaw,219.25806049242354,73.97785372811838,480.156644447783
MI St. Clair,231.70904574252864,27.10058515149616,220.96430074027543
MI St. Joseph,221.9750908860664,131.85046297898043,33.799964747146106
MI Sanilac,241.84190294433247,2.488584893105274,121.91214991863421
MI Schoolcraft,253.62717770735836,12.991174538761024,7.550393952746542e-14
MI Shiawassee,226.59536701041452,22.332011035170524,302.0576582546275
MI Tuscola,225.58945583856334,23.990012805978424,402.4475945060321
MI Van Buren,232.83638875273917,78.67357788726665,76.13171968011922
MI Washtenaw,204.97844195748507,58.99522591571452,229.7204069093951
MI Wayne,182.37727668318323,97.39173562159763,1211.6417769938284
MI Wexford,243.95857391081466,6.7128801198159,74.43005416752568
MN Aitkin,235.21777597473945,32.81885765284703,7.550393952746542e-14
MN Anoka,189.5328230110402,120.81001052405756,160.39552637403693
MN Becker,223.81355042447737,57.999430456184896,7.550393952746542e-14
MN Beltrami,238.6053322829371,45.48784635164173,7.550393952746542e-14
MN Benton,207.54499608023502,120.80581637111631,40.663026939131996
MN Big Stone,223.38460171796478,76.53980347111596,7.550393952746542e-14
MN Blue Earth,199.1706972999178,174.0141605549786,10.117738545576234
MN Brown,223.99450231467694,26.561131970756442,60.36963587842255
MN Carlton,223.33742266182426,60.743304239684335,7.550393952746542e-14
MN Carver,190.56369372894864,94.91983959448784,5.497660941953502
MN Cass,253.66133425322158,7.0867634235457855,61.9152606557583
MN Chippewa,224.39877168185606,139.87167405368507,63.14089601518915
MN Chisago,217.6904178195951,36.49499918603414,13.220257140470254
MN Clay,184.1540328838817,114.980215822002,400.4979082756211
MN Clearwater,245.05486654179902,18.390299692699674,7.550393952746542e-14
MN Cook,220.1007844981387,3.1723660831125873,7.550393952746542e-14
MN Cottonwood,191.32567917800435,269.36143226918944,7.550393952746542e-14
MN Crow Wing,222.28637725706042,19.21391544746024,130.24873534948037
MN Dakota,192.01097740026927,128.53316814476884,112.54622906205944
MN Dodge,211.41871920611143,81.24483321092647,7.550393952746542e-14
MN Douglas,215.72769588402625,42.72630829952735,7.550393952746542e-14
MN Faribault,222.08686605297638,81.07631294552667,7.550393952746542e-14
MN Fillmore,234.846216832144,20.22289834657593,34.311364882969876
MN Freeborn,200.61615147654837,191.14283471023813,7.550393952746542e-14
MN Goodhue,227.0803719627043,33.74394709221906,123.67095457756487
MN Grant,217.1849267207927,204.92114179914236,106.30490285392659
MN Hennepin,175.47372271113963,160.3442893712346,398.10436682089
MN Houston,222.9474931229347,18.74685404435916,7.550393952746542e-14
MN Hubbard,231.5714131094577,4.3859701410350365,7.550393952746542e-14
MN Isanti,224.38856735897767,29.106793314486975,7.550393952746542e-14
MN Itasca,233.40402954824526,8.587738150565189,188.9115117997362
MN Jackson,198.36975238701712,147.4290148531492,7.550393952746542e-14
MN Kanabec,234.94537341958033,35.523046012817396,80.54892943638453
MN Kandiyohi,172.8288672240105,299.89350932317376,15.762500340178173
MN Kittson,231.66385101556642,6.621496379267321,7.550393952746542e-14
MN Koochiching,225.70151100483534,95.33623727866978,50.647294257801754
MN Lac Qui Parle,229.45195577212266,9.45612213829225,7.550393952746542e-14
MN Lake,231.24096851003145,11.992971705548609,7.550393952746542e-14
MN Lake Of The Woods,239.18951416037802,0.0007016940617122852,7.550393952746542e-14
MN Le Sueur,212.05839813073473,115.96620794401645,16.304785117298835
MN Lincoln,211.19846425782424,142.00138138673665,7.550393952746542e-14
MN Lyon,187.47924005321627,278.3610611118362,49.66979574452285
MN Mcleod,224.242218985075,66.76401943545144,7.550393952746542e-14
MN Mahnomen,269.8959547779556,18.84185877173719,239.40902093289705
MN Marshall,223.61381531936868,42.08150989685687,7.550393952746542e-14
MN Martin,188.02393766763802,186.28744577481166,238.37122032881527
MN Meeker,223.64624193969436,54.62845304077974,34.01836460481658
MN Mille Lacs,239.87569770777662,19.592497142521598,53.925492981254756
MN Morrison,225.2864436871932,28.352916128876608,19.27044382108685
MN Mower,156.00344439497343,421.4208685043519,14.181267067145505
MN Murray,193.68115708993193,244.49007852169575,7.550393952746542e-14
MN Nicollet,206.69291442011814,95.06353603114975,291.5057672316589
MN Nobles,7.954510976769231e-14,1879.28316383294,170.10781735399698
MN Norman,227.9194865029378,83.08338533735753,7.550393952746542e-14
MN Olmsted,195.34390858943996,141.55300766729218,61.46065663473875
MN Otter Tail,221.05938923461252,45.197224394417034,8.817679513745228
MN Pennington,231.04717175728322,92.30143737245291,7.550393952746542e-14
MN Pine,222.41264670500814,93.6982535312693,7.550393952746542e-14
MN Pipestone,181.1778025283805,352.6477813666513,227.66305061573
MN Polk,229.1163363350388,59.69711785162186,60.21983623609049
MN Pope,225.04284670687932,40.78130533970137,7.550393952746542e-14
MN Ramsey,187.83885699786325,179.82794397799066,229.86223457635785
MN Red Lake,235.99469340352533,47.63936783121077,7.550393952746542e-14
MN Redwood,235.99705013817353,23.58185874992627,7.550393952746542e-14
MN Renville,225.013921895012,58.44711360697512,113.6426786467211
MN Rice,177.69643037826373,244.73187536195744,29.08361698868428
MN Rock,217.08793023213383,127.17279669153086,7.550393952746542e-14
MN Roseau,229.98320820112662,27.333683516546298,7.550393952746542e-14
MN St. Louis,229.64695419863136,11.89176429314558,61.0345429581991
MN Scott,189.9127851452524,155.4576272659791,15.36576501027657
MN Sherburne,198.2554909629066,106.30596909523396,18.684948650861752
MN Sibley,224.24586318863214,80.23982368837025,125.41244048376005
MN Stearns,154.95223368336414,362.1481123783399,53.82917394712393
MN Steele,202.21955996396346,142.0589564299059,7.550393952746542e-14
MN Stevens,233.54738221566595,16.68818634672918,7.550393952746542e-14
MN Swift,233.706070681617,75.2359851979146,97.52276180002374
MN Todd,170.62553546977418,362.48514195406847,43.28903948057726
MN Traverse,235.16914459734156,56.53423013081687,7.550393952746542e-14
MN Wabasha,219.00838530976185,40.529937080789104,7.550393952746542e-14
MN Wadena,242.15430280067565,20.65207783686047,7.550393952746542e-14
MN Waseca,212.710834295726,136.52713759435667,7.550393952746542e-14
MN Washington,197.09814283246243,97.33198180583219,88.96306398980873
MN Watonwan,146.56221359440846,525.1792958547642,7.550393952746542e-14
MN Wilkin,226.322675949129,0.000610023187560241,462.848738826442
MN Winona,210.60183557754928,40.73796365649045,271.94725036436137
MN Wright,203.65809465867346,81.48200769722796,7.83289482311944
MN Yellow Medicine,228.37072586159184,95.69270781786092,7.550393952746542e-14
MS Adams,181.40044702376633,278.8984834836505,488.8616683758307
MS Alcorn,230.84325855628384,158.20160851855252,25.006739400446722
MS Amite,191.46002111666564,308.446918547195,135.41276714644448
MS Attala,146.2289251094104,387.627416845747,874.8021875490541
MS Benton,218.1759354832985,245.85470074339457,7.550393952746542e-14
MS Bolivar,122.70335518253857,591.2713523538804,409.20653711390986
MS Calhoun,166.82539826922945,446.1390298853149,303.70395371694156
MS Carroll,141.60713845453174,394.41528981521384,902.5240364283827
MS Chickasaw,163.7296511582874,324.71084296083404,717.7390126380491
MS Choctaw,201.16513658391713,219.1433973757235,309.1233003600049
MS Claiborne,91.87655806712584,697.2206034517775,830.9427142718492
MS Clarke,170.79797726967973,223.83419769532637,1023.5719017607182
MS Clay,174.52212078670186,314.75510854146313,330.1401038713665
MS Coahoma,139.45083214505206,587.6871296580315,184.07357096514704
MS Copiah,128.6098423351308,581.808398491544,281.07520040833805
MS Covington,142.88418240869225,595.8741012747787,131.51183674596268
MS DeSoto,180.2935508908422,266.50001009276957,39.35845334785238
MS Forrest,177.30906558645123,311.06959134398585,368.17544181006764
MS Franklin,210.84602800308906,224.2491174378775,209.80018269763613
MS George,196.5089954905926,349.2036374609686,67.08069992503276
MS Greene,184.7441520380731,269.21158117257363,348.405169541515
MS Grenada,111.58247904349336,723.1336488741879,308.589187418705
MS Hancock,231.78619326277715,81.15459950578744,220.30477341212045
MS Harrison,216.41056322620753,175.02962002756274,35.015959599275526
MS Hinds,170.8695724793981,389.24052252204126,112.38602428030867
MS Holmes,49.42961926838032,695.9676043853319,1637.7966417656362
MS Humphreys,128.75203954874658,479.9185130432069,776.1447297203746
MS Issaquena,2.474685115061225e-11,1339.9680761806296,260.77460129372867
MS Itawamba,201.26511987929118,217.83022581162933,327.67203742594
MS Jackson,199.28028384530586,245.6661006058985,87.85926350926061
MS Jasper,159.58632516873598,416.86754205171724,211.21219514967427
MS Jeff Davis,181.6309020903835,352.47401805711155,227.16268086178698
