Name,S1,S2,S3,S4,S5,S6
COLUMN: 246 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Poor physical health days' | UNITS: 'Physically Unhealthy Days'' | COVERAGE: '100.0%',0.0012084344470389425,0.00010445164675786663,2.8509670619271588e-18,3.422050749418087e-5,0.00015997324777925848,0.0006888649371777426
COLUMN: 869 | CATEGORY: 'US Polciy Database' | VARIABLE: 'MEDEXP Medicaid Expansion medicaid_expansion attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0027114094181157895,0.0004729460659843297,0.0002563927231998234,0.00016169841624845015,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 257 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Excessive drinking' | UNITS: '% Excessive Drinking'' | COVERAGE: '100.0%',0.0018503481475863005,0.0001368991868613305,0.0003711883308242328,6.912552455854265e-5,1.4003854669510634e-18,0.00025552148529212114
COLUMN: 266 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Dentists' | UNITS: 'Dentist Rate'' | COVERAGE: '97.4%',0.00030830097748765664,5.411989773046199e-5,0.00010992862342177697,1.5288277865750804e-5,1.4003854669510634e-18,6.22368911860761e-5
COLUMN: 872 | CATEGORY: 'US Polciy Database' | VARIABLE: 'POV18 Percent living under the federal poverty line (2018) poverty quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0017420986644090905,0.00017357046258368442,4.5658264350249084e-5,3.606368665139259e-5,0.00021361499826179153,0.0011534828468147869
COLUMN: 319 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Disconnected youth' | UNITS: '% Disconnected Youth'' | COVERAGE: '65.8%',0.0007978010859945867,1.0820637539540145e-18,2.8509670619271588e-18,7.368421792574263e-5,0.0004493878157759217,0.00038111873594015957
COLUMN: 261 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Teen births' | UNITS: 'Teen Birth Rate (Black)'' | COVERAGE: '44.8%',0.0012754886978192533,3.7605114438297695e-5,2.8509670619271588e-18,0.00010939581118628327,0.00039553595264281703,0.0006613184165958371
COLUMN: 147 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Income Security' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00020436314773791968,3.670441767967739e-5,2.8509670619271588e-18,1.4185050742806835e-6,2.0380411210350714e-5,0.00012681241438843586
"COLUMN: 348 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Civilian_labor_force_2016' | UNITS: '#'' | COVERAGE: '100.0%'",0.0017775122158514938,0.00016455233399338608,0.0002385570337433105,8.039813603351564e-5,5.805207526941042e-5,0.00037603295447469497
COLUMN: 361 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'worried' | UNITS: '%'' | COVERAGE: '100.0%',0.0011974030827455841,0.0003140084737913564,0.0004153098240398547,0.00011186295200617194,1.4003854669510634e-18,0.0005463171524423914
COLUMN: 93 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 5-9' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0021368143883680802,0.000204144060663469,0.00020916735232168982,0.00015295430612110482,0.0001663493521300352,0.0007388508379126151
COLUMN: 622 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'M_PCI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0005533341945405829,1.0820637539540145e-18,3.685921925951411e-5,3.25060231847398e-5,0.00016339082253384035,0.00010613706627712484
COLUMN: 652 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'MP_PCI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0005533341945405829,1.0820637539540145e-18,3.685921925951411e-5,3.25060231847398e-5,0.00016339082253384035,0.00010613706627712484
"COLUMN: 495 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Aortic aneurysm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002246155449454505,0.00016325644591978167,4.874027657767513e-5,5.038335737227844e-5,0.00023350393614089235,0.00037282311364017696
COLUMN: 381 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'reducetax' | UNITS: '%'' | COVERAGE: '100.0%',0.002098761207795899,0.0004278353156210197,0.00037977924570250273,0.00011062970094011356,8.592909671475313e-18,0.0007943566559956189
COLUMN: 203 | CATEGORY: 'USDA-ERS Urban-Rural Influence' | VARIABLE: 'RUCC_2013' | UNITS: '(#)'' | COVERAGE: '99.9%',0.0022025491434323773,1.0820637539540145e-18,2.8509670619271588e-18,2.402409286338152e-5,0.000836332360524188,0.00023037391867594364
COLUMN: 96 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 20-24' | UNITS: '(count)'' | COVERAGE: '100.0%',0.000600431874694663,9.834914521147703e-5,4.3734448279363796e-5,5.258304424193359e-5,1.4003854669510634e-18,0.0002861007183604888
"COLUMN: 541 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Esophageal cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0012770121841156991,0.0003033373573018628,0.0015435778546484145,1.3218017022351942e-5,0.0002585713389253262,0.00030532247750556234
COLUMN: 286 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Injury deaths' | UNITS: 'Injury Death Rate'' | COVERAGE: '96.5%',0.001022575862334828,1.0820637539540145e-18,2.8509670619271588e-18,4.988257228036521e-6,0.0002453681929849375,0.00021947869166374858
COLUMN: 952 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'R65' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0018358150784300294,0.00026857347955271555,0.00015228953250683952,7.089709876418469e-5,0.00010812475561579717,0.0007461653119103904
"COLUMN: 582 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Other chronic respiratory ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012386098754319,8.82218286680714e-5,2.8509670619271588e-18,7.23783639731887e-5,0.0002090462687610714,0.0005239317356643206
COLUMN: 362 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'worriedOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0029701282088855914,1.660924915420415e-5,2.8509670619271588e-18,7.973434602999146e-5,0.00046694186881427553,0.0006150996304725884
COLUMN: 646 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'M_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00018467359600614377,9.425280044310136e-5,5.738118099486324e-5,2.1941517307644457e-7,1.4003854669510634e-18,0.0001431475026172852
"COLUMN: 483 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Cerebrovascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012656523085461744,0.00010904708203040009,3.2465361758465525e-5,4.4108908674293184e-5,0.0001533972714525774,0.0005505151193039001
"COLUMN: 525 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Prevalence, 2012, Females Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002790095268980599,0.00020471459730169776,0.0001895195004290271,0.00012954970568620998,0.00031088186490988486,0.0009387238820482182
"COLUMN: 349 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Employed_2016' | UNITS: '#'' | COVERAGE: '100.0%'",0.001732127189567288,0.00015636243669628247,0.00023925044922853985,8.297566130125411e-5,5.511974977859453e-5,0.0003526539318306544
COLUMN: 639 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'E_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',7.291088863738665e-5,1.5632299321373302e-5,6.468047838463324e-6,1.5631442896536878e-18,1.4003854669510634e-18,0.00014639848464554045
COLUMN: 823 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLMOVIE Closed movie theaters theater_closure start date' | UNITS: 'Date'' | COVERAGE: '87.6%',8.95440899921205e-19,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 287 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Air pollution - particulate matter' | UNITS: 'Average Daily PM2.5'' | COVERAGE: '98.9%',0.0016869419215235811,0.0003458081125436358,3.5397211074943216e-5,8.229308764712803e-5,1.4003854669510634e-18,0.0005990359387974229
COLUMN: 978 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS7' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00013081291643607935,4.2199976643747564e-6,7.113148519569619e-6,1.2884400688098564e-7,1.6368002032337108e-5,4.043144477783305e-7
COLUMN: 980 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'JWMNP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0015111237275518506,0.0003106351321718787,0.00020814617047102175,1.7429081955552207e-5,1.4003854669510634e-18,0.0005934127438538403
COLUMN: 103 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 85-up' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0011330138077059605,2.792977231898507e-5,0.00012725011685206362,2.1757407400771618e-5,0.00026776722204657094,9.062766291692818e-5
"COLUMN: 754 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Home health agency reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '95.3%'",3.4071301186180196e-5,1.8285715847692766e-6,3.3952382101824225e-6,6.102555797263187e-7,5.411943850820963e-6,3.2703266733401535e-5
COLUMN: 397 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'congress' | UNITS: '%'' | COVERAGE: '100.0%',0.0013653068213240398,0.000360051182954072,0.0002770287246169425,9.528713742966942e-5,1.4003854669510634e-18,0.000547897645167411
COLUMN: 309 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Food insecurity' | UNITS: '% Food Insecure'' | COVERAGE: '100.0%',0.0011360946761382977,0.0001557439105226941,2.8509670619271588e-18,6.683878162767666e-6,0.0001284319632701574,0.0006671009143830145
"COLUMN: 460 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of God (Cleveland, Tennessee)' | UNITS: 'per 1,000'' | COVERAGE: '50.7%'",0.00017437566389240898,1.0820637539540145e-18,2.8509670619271588e-18,1.1324696972790414e-5,0.0001199652422013814,0.00016546157027925372
COLUMN: 195 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (>$100k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.0022333381000692147,0.00030739724703999127,0.00045707344991061035,8.080318336954963e-5,1.4003854669510634e-18,0.0007162019358330819
COLUMN: 986 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWLK' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0011649060052182911,0.0002788357811624423,2.9510798460691577e-5,1.5631442896536878e-18,1.4003854669510634e-18,0.0007106671348124562
COLUMN: 306 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Frequent mental distress' | UNITS: '% Frequent Mental Distress'' | COVERAGE: '100.0%',0.0010932455408968417,0.00011699225521744361,2.8509670619271588e-18,1.5676898437386557e-5,0.0001237855967457718,0.0006216798354964062
"COLUMN: 555 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Tracheal, bronchus, & lung ' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0017253827596251004,1.0820637539540145e-18,0.0031481780451756898,4.082588549840317e-5,0.0005520241730239688,0.0006950494353345565
"COLUMN: 885 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Female, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0024688486487716085,0.0002789050998183701,0.0001067941004113803,0.00010913218349705663,0.0002560466375577563,0.0009524779998871828
COLUMN: 713 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'F_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',5.7001758878537815e-5,1.0820637539540145e-18,0.0002909019350130426,0.0004625142339706613,1.8672475834513654e-5,0.0005655597387150596
COLUMN: 638 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'M_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001265850726994774,0.00011657503942873785,5.227546078186864e-6,1.5631442896536878e-18,1.4003854669510634e-18,0.00012031166443330798
COLUMN: 143 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicaid' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00015848266313129601,5.039348577430102e-6,2.8509670619271588e-18,1.8168887212697245e-6,7.696482538561056e-5,8.095043731052719e-5
"COLUMN: 751 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Outpatient facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.00012123078168488471,3.208897724006796e-6,3.03175075668289e-6,6.988100049170328e-6,2.5859171107576473e-5,1.0437698027571017e-5
COLUMN: 369 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmUS' | UNITS: '%'' | COVERAGE: '100.0%',0.0012133170980932774,0.00027890779651869476,0.0003781092436626399,0.00013210811846647077,4.9827766744095265e-17,0.0005416396305863466
COLUMN: 782 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_marshals' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.7090636477737083e-5,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,3.493190086720689e-5,1.253574539958286e-18
"COLUMN: 453 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Southern Baptist Convention' | UNITS: 'per 1,000'' | COVERAGE: '85.6%'",0.00031641252361687975,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,0.0001555628789264089,0.0003930445437593935
COLUMN: 819 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDREST Reopen restaurants restaurant_closure end date' | UNITS: 'Date'' | COVERAGE: '94.8%',8.95440899921205e-19,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 292 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (White)'' | COVERAGE: '53.2%',0.003576905874622106,0.0003266373794147526,0.00024860794803166047,0.00016352118252112164,0.0002383920798115636,0.0011081504824040026
"COLUMN: 426 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'MURDER' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00013860813844129188,4.723841672823865e-5,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,0.00018214990976740062
"COLUMN: 603 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0014280487639029209,0.00013108735583083043,2.5882667091682475e-5,8.785681557862684e-5,6.890946656500937e-5,0.00010895109729866952
COLUMN: 320 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household Income'' | COVERAGE: '100.0%',0.0010976365939341993,0.00014558235146364343,0.00037733084773570904,3.322289177986954e-5,1.4003854669510634e-18,0.0001111544037448292
"COLUMN: 347 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Median household income' | UNITS: '#'' | COVERAGE: '100.0%'",0.0010976365939341993,0.00014558235146364343,0.00037733084773570904,3.322289177986954e-5,1.4003854669510634e-18,0.0001111544037448292
"COLUMN: 477 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Cardiovascular diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0016589692141311162,0.00015941826874148378,3.505856302959102e-5,5.499213513037083e-5,0.00023413678865020292,0.0007381399973708797
COLUMN: 969 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRAT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001999660458921527,0.0002062215723418291,0.00017528303497238397,4.780074902843736e-5,0.00022123615894882308,0.0009119841416209044
COLUMN: 289 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone'' | COVERAGE: '100.0%',0.0034923214717633867,0.0003073606889493904,0.00018865603643065517,0.00014237808647296445,0.00028631626387478265,0.0010957919277763733
"COLUMN: 753 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Home health agency reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '95.3%'",3.239188079538831e-5,2.2271868108351595e-6,3.597389206275203e-6,4.821082026759434e-7,4.256380267795701e-6,2.9773914322258243e-5
"COLUMN: 443 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Evangelical' | UNITS: 'per 1,000'' | COVERAGE: '99.3%'",0.0006304655462885783,1.0820637539540145e-18,2.8509670619271588e-18,5.156883198941226e-6,0.0001764957175193255,0.00043338677823956205
COLUMN: 293 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Long commute - driving alone' | UNITS: '% Long Commute - Drives Alone'' | COVERAGE: '100.0%',0.0015276446922464146,0.00027907687453397037,0.0002290956800052949,1.9267546941390453e-5,4.068670482305547e-5,0.000493041605563718
"COLUMN: 517 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001722169791036224,0.00014587523982811406,0.00022013966359963626,0.0001347036943502323,0.00015958545205459372,0.0005823617851200351
COLUMN: 325 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Residential segregation - black/white' | UNITS: 'Segregation index'' | COVERAGE: '65.3%',0.0023037133752609727,0.0002357110914395269,0.00035873643062789593,3.261927940707369e-5,1.4003854669510634e-18,0.00036677495765434064
COLUMN: 944 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'FPARC' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0020723814630915936,0.00020876707725163622,0.00024015040128856955,0.00014841078469093319,0.00012479060667252263,0.0007948056361440358
COLUMN: 973 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0022005953651239203,3.742485988645099e-5,0.0002688126722178359,0.00020537640714432336,0.00022477821458608325,0.0002904086071637078
"COLUMN: 493 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Atrial fibrillation & flutter' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0006237544492346782,3.540461343502289e-5,8.933881615022863e-5,1.798988394068905e-5,5.120842784058758e-5,0.00010208435888923876
COLUMN: 274 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mammography screening' | UNITS: '% Mammography (White)'' | COVERAGE: '30.3%',0.0025106786019576965,0.00024201787857962263,0.00023457109670177925,4.3083565400474995e-5,1.4003854669510634e-18,0.0004967171379183781
"COLUMN: 521 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0019107395751620493,0.00016362747780884832,0.00010523883728603534,0.0002148381576350866,0.00013753182752686592,0.0006944081125360244
"COLUMN: 537 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Nasopharynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.00036513134421976466,5.622572757067377e-5,7.798434865171993e-5,2.1556928379048257e-5,2.354550101678603e-5,3.5708743255618447e-5
COLUMN: 249 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (Black)'' | COVERAGE: '44.2%',0.001161001369841196,7.270277577631515e-5,3.586321634919932e-5,1.5631442896536878e-18,0.00032388709558962494,0.0004950870927857173
"COLUMN: 591 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0008494124151459452,3.341712165600323e-5,2.8509670619271588e-18,2.5653480769937143e-5,0.00020820729791371352,0.0005072945740617196
COLUMN: 871 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UNEMP18 Percent Unemployed (2018) unemployment quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0013848121202001018,0.00036294995011090645,2.8509670619271588e-18,1.5631442896536878e-18,5.524267795708449e-16,0.0009265975786857352
