Name,S1,S2,S3
COLUMN: 189 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',0.00014310457,0.00020492678,0.00023877756
COLUMN: 856 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIEXTND Extend the amount of time an individual can be on unemployment insurance abortion_limit attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00075609173,0.00052289903,0.00021075542
COLUMN: 968 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DPHY' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0014064277,0.0021554688,0.0004677401
COLUMN: 268 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Preventable hospital stays' | UNITS: 'Preventable Hosp. Rate'' | COVERAGE: '96.1%',0.0010050829,0.001369008,0.00026801412
"COLUMN: 411 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '98.8%'",5.9389113e-6,5.6542343e-5,4.5468783e-5
COLUMN: 338 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Female'' | COVERAGE: '100.0%',0.0024047415,0.0032159507,0.0040660687
COLUMN: 991 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WKHP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0014036025,0.0019359587,0.0015550734
"COLUMN: 498 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Peripheral vascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012221917,0.0025811626,0.0025155777
COLUMN: 159 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Education' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00023799772,2.975913e-5,0.0003051394
COLUMN: 770 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'black_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',8.895159e-5,3.1354004e-5,4.1645817e-5
COLUMN: 436 | CATEGORY: 'Cities' | VARIABLE: 'Population' | UNITS: '#'' | COVERAGE: '96.9%',0.00028526803,0.00021469126,0.00033023924
COLUMN: 667 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EP_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00020315364,6.880236e-6,0.00073340867
COLUMN: 835 | CATEGORY: 'US Polciy Database' | VARIABLE: 'PREVTLHL State previously allowed audio-only telehealth audio_telehealth attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0017363444,1.0750249e-18,0.0008085167
COLUMN: 837 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLMED Allow/expand Medicaid telehealth coverage elective_medical start date' | UNITS: 'Date'' | COVERAGE: '90.4%',2.1213706e-18,1.0750249e-18,1.6313218e-18
"COLUMN: 456 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Seventh-day Adventist Church' | UNITS: 'per 1,000'' | COVERAGE: '57.9%'",0.0001496459,0.00017003203,0.00017577186
COLUMN: 313 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Motor vehicle crash deaths' | UNITS: 'MV Mortality Rate'' | COVERAGE: '85.6%',0.0008578713,0.0013506585,1.6313218e-18
COLUMN: 772 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'native_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.00025071073,0.0003363931,0.00041291962
COLUMN: 385 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'rebates' | UNITS: '%'' | COVERAGE: '100.0%',0.0022931844,0.00094376254,0.004254412
COLUMN: 971 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DREM' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0011708234,0.0019046159,0.00069649314
"COLUMN: 758 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Durable medical equipment reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.7%'",3.2173728e-5,1.904993e-5,1.1487599e-5
COLUMN: 270 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c (Black)'' | COVERAGE: '42.9%',0.001527442,0.0027816955,0.0033109006
COLUMN: 930 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Black_Weapons_all' | UNITS: 'Rate'' | COVERAGE: '76.4%',0.0018816614,0.002924879,0.003566035
"COLUMN: 570 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",1.19064525e-5,4.4426917e-5,4.6899942e-5
"COLUMN: 484 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cerebrovascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00066341605,0.0017171477,0.0016375609
"COLUMN: 567 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Chronic obstructive pulmonary ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0009810998,0.002146742,0.0006492693
COLUMN: 634 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'M_MINRTY' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0004993168,9.572992e-6,0.00073631556
"COLUMN: 522 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001212937,0.0017947933,0.00207866
"COLUMN: 757 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Durable medical equipment reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.7%'",3.28109e-5,2.053863e-5,1.0487465e-5
COLUMN: 828 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UTILSO Order freezing utility shut offs utility_freeze start date' | UNITS: 'Date'' | COVERAGE: '67.9%',2.1213706e-18,1.0750249e-18,1.6313218e-18
COLUMN: 956 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RNTP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0005240973,0.00022645945,0.0023406758
"COLUMN: 415 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",1.2682904e-6,3.247032e-5,2.5726635e-5
COLUMN: 693 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EPL_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016303852,0.00073419814,0.0055868314
COLUMN: 731 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of Medicare enrollees having at least one ambulatory visit to a primary care clinician (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.7%',2.1213706e-18,1.0750249e-18,1.6313218e-18
COLUMN: 769 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'aapi_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.6297761e-5,9.733378e-6,5.0695206e-5
"COLUMN: 468 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 2:
Household Composition & Disability' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.0018719372,0.0031740526,1.6313218e-18
"COLUMN: 350 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Unemployed_2016' | UNITS: '#'' | COVERAGE: '100.0%'",0.0010426233,0.00095262605,0.0010924648
COLUMN: 908 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0010565105,0.0028510003,0.0008885678
"COLUMN: 588 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in Life Expectancy, 1980-2014 Life expectancy' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0014403323,0.0012055692,0.0029760487
"COLUMN: 509 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0013904878,0.0019136461,0.0024183425
COLUMN: 765 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',6.4042615e-5,5.1491323e-5,3.914046e-5
COLUMN: 773 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'white_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',3.306243e-5,8.474668e-5,2.9491775e-5
COLUMN: 763 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.4%',6.415181e-5,4.6073954e-5,4.794447e-5
"COLUMN: 545 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Colon & rectum cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0018592451,0.0015344814,9.443741e-5
"COLUMN: 604 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Drug use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0004268077,0.0008163317,0.00039006176
COLUMN: 926 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Straight_Good_all' | UNITS: 'Rate'' | COVERAGE: '85.0%',0.0019427355,0.0026837452,0.0029481398
COLUMN: 85 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Asian' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00014696628,1.0750249e-18,0.00035226723
COLUMN: 897 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '38.7%',0.0018588225,0.0019934785,0.0017521526
COLUMN: 927 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Trump_Good_all' | UNITS: 'Rate'' | COVERAGE: '72.5%',0.0012190285,0.0017700101,0.0016075156
"COLUMN: 412 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '99.5%'",0.00013562747,0.00021780774,0.00026354124
COLUMN: 388 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWROppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0021379564,0.0008527828,0.0034078613
COLUMN: 899 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '51.6%',0.0013895194,0.0022609779,0.0021922877
COLUMN: 186 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00038727236,0.00021770995,0.00070061756
COLUMN: 250 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (Hispanic)'' | COVERAGE: '44.3%',0.000972838,0.0012440002,0.0012096579
COLUMN: 192 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.0%',0.00013465848,0.00011276225,0.000119418146
COLUMN: 301 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate'' | COVERAGE: '40.1%',0.00095549814,0.0009269826,0.000114844624
COLUMN: 386 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'rebatesOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0006740625,0.0029960298,0.00092114107
COLUMN: 764 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',9.275993e-5,2.582401e-5,1.9019668e-5
COLUMN: 906 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0010523287,0.002776116,0.00086692267
COLUMN: 145 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Health (other)' | UNITS: '($/person)'' | COVERAGE: '99.9%',8.550831e-5,7.3867473e-6,8.1528124e-5
COLUMN: 256 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Access to exercise opportunities' | UNITS: '% With Access'' | COVERAGE: '99.8%',0.0015090422,0.0018795348,0.005331471
COLUMN: 785 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'private_jail_flag' | UNITS: 'Total Population'' | COVERAGE: '97.6%',5.3497108e-5,1.0750249e-18,1.6313218e-18
COLUMN: 939 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RMSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0011449334,0.0017831697,0.0026075793
COLUMN: 907 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0010221709,0.0026419424,0.0008377323
COLUMN: 774 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'other_race_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.3%',1.4201514e-5,1.0750249e-18,4.655593e-6
"COLUMN: 445 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Catholic' | UNITS: 'per 1,000'' | COVERAGE: '94.1%'",0.0006799869,6.269126e-5,0.0015873014
COLUMN: 715 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'F_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.1213706e-18,1.0750249e-18,0.0016738477
COLUMN: 376 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewablesOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0012789108,0.0026107114,0.00083075045
"COLUMN: 568 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",1.6528818e-5,8.652388e-5,1.5807515e-5
COLUMN: 291 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (Hispanic)'' | COVERAGE: '41.1%',0.0021986666,0.0034350334,0.00354679
COLUMN: 298 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Black)'' | COVERAGE: '15.8%',0.00068069383,0.0017967426,0.00084329245
COLUMN: 628 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'M_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00037205813,0.00047806322,0.0002964349
"COLUMN: 423 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",3.932718e-5,0.000111841975,0.00011060025
COLUMN: 393 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'corporations' | UNITS: '%'' | COVERAGE: '100.0%',0.0020267086,0.00076253584,0.0036392135
COLUMN: 942 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'TEL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.002673796,0.0037740846,0.0049483604
COLUMN: 861 | CATEGORY: 'US Polciy Database' | VARIABLE: 'LMABRN Made Effort to Limit Abortion Access abortion_limit note text' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0017238262,0.0027128842,1.6313218e-18
COLUMN: 791 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '93.5%',2.1213706e-18,1.0750249e-18,1.6313218e-18
COLUMN: 776 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_prison' | UNITS: 'Total Population'' | COVERAGE: '94.4%',8.244977e-5,2.6079737e-5,1.6313218e-18
COLUMN: 174 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($/person)'' | COVERAGE: '99.9%',0.00058330747,0.00055020745,0.0014840884
COLUMN: 131 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Total' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00024742878,0.00022504306,0.00037045171
COLUMN: 363 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmplants' | UNITS: '%'' | COVERAGE: '100.0%',0.0022907974,0.00087723526,0.0040707258
COLUMN: 181 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/return)'' | COVERAGE: '95.6%',0.00018321993,0.00021508778,0.0005248211
COLUMN: 787 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_adm' | UNITS: 'Total Population'' | COVERAGE: '93.5%',8.30708e-5,4.8942595e-5,4.397745e-5
COLUMN: 981 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0022821086,0.0029377323,0.0030537534
COLUMN: 766 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',1.992217e-5,1.0750249e-18,3.6281715e-5
COLUMN: 845 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYCOV Waived COVID/respiratory illness-related copays during pandemic for incarcerated individuals waive_covidcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0030368853,0.002972133,0.0016587282
"COLUMN: 447 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Baha'i' | UNITS: 'per 1,000'' | COVERAGE: '80.5%'",0.0002130421,1.534652e-5,4.163907e-5
COLUMN: 970 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRATX' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0019076787,0.002607748,0.0040086517
"COLUMN: 581 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0013752421,0.0022100648,0.002793111
COLUMN: 855 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UICLDCR Expand eligibility of unemployment insurance to those who have lost childcare/school closures unemployment_extension attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0015867975,0.00082728936,0.003847484
COLUMN: 928 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'democrat' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.0017134917,0.0018542116,0.0034157615
"COLUMN: 499 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011349716,0.0016276212,0.0015226211
"COLUMN: 572 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",5.5596844e-5,8.936132e-5,6.0411585e-5
"COLUMN: 500 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0010029654,0.0023533925,0.0014983831
COLUMN: 659 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EP_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001249702,0.0023503555,0.0006705195
COLUMN: 957 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MRGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00090576446,0.00037344755,0.0021612893
COLUMN: 894 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '86.0%',0.0010600616,0.0020836252,0.0026805035
COLUMN: 295 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Hispanic)'' | COVERAGE: '25.4%',0.00093643606,0.0011369862,0.0003432363
COLUMN: 941 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'SMARTPHONE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0014143796,0.0015114149,0.0039867
COLUMN: 178 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.000964974,0.00090126455,0.0020895598
COLUMN: 375 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewables' | UNITS: '%'' | COVERAGE: '100.0%',0.0016975836,0.0011892002,0.004285569
COLUMN: 387 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWR' | UNITS: '%'' | COVERAGE: '100.0%',0.00087077037,0.0032369697,0.0016747282
COLUMN: 685 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EPL_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0013550379,0.0032887834,1.6313218e-18
COLUMN: 767 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',9.2449925e-5,2.577511e-5,1.8828681e-5
COLUMN: 357 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensus' | UNITS: '%'' | COVERAGE: '100.0%',0.001851086,0.0007596869,0.0035616402
"COLUMN: 421 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",6.2943865e-5,0.00010815231,0.00012594534
"COLUMN: 573 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00074833486,0.001571408,0.00093604357
COLUMN: 943 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'VEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0014999534,0.0024873943,0.0030953665
COLUMN: 893 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '69.4%',0.0016412423,0.0019477167,0.0018795271
"COLUMN: 490 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0002287369,0.00033678944,0.00020675256
COLUMN: 299 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Hispanic)'' | COVERAGE: '11.4%',0.0007923023,0.0022126723,0.0009352329
COLUMN: 281 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (White)'' | COVERAGE: '75.6%',0.0008311804,0.0016089096,0.00034566163
COLUMN: 269 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c'' | COVERAGE: '98.6%',0.0021204646,0.0033961157,0.0044874004
COLUMN: 175 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0006403247,0.0008031621,0.0012872622
"COLUMN: 511 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.000974961,0.0015033883,0.0019637055
"COLUMN: 448 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Christ' | UNITS: 'per 1,000'' | COVERAGE: '77.2%'",8.714029e-5,0.00037982067,1.6313218e-18
COLUMN: 816 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ALCOPEN Alcohol/Liquor Stores Open business_alcohol_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0029370333,0.0042284336,0.0050381077
COLUMN: 139 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Retire-ment (other)' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00020544312,0.00026859314,0.00031020967
COLUMN: 896 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '78.5%',0.0017250082,0.0023443708,0.0024475364
COLUMN: 323 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (White)'' | COVERAGE: '87.8%',0.00095240294,0.0005199285,0.0022897357
COLUMN: 840 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEHOSP Report hospitalizations by race/ethnicity race_hospitalizations attribute flag' | UNITS: 'Classification'' | COVERAGE: '96.8%',2.1213706e-18,1.0750249e-18,0.0034516612
COLUMN: 185 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.00027299736,0.00014395558,0.000650014
"COLUMN: 583 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other chronic respiratory ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011862671,0.00196081,0.0022835229
COLUMN: 914 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0015348694,0.002949479,0.0007499739
COLUMN: 912 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0015339954,0.0028962477,0.0007086284
"COLUMN: 455 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Other' | UNITS: 'per 1,000'' | COVERAGE: '86.6%'",2.517647e-5,3.896091e-5,0.0004112004
COLUMN: 982 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIL' | UNITS: 'Rate'' | COVERAGE: '100.0%',7.382699e-5,1.9351783e-5,0.00013528162
COLUMN: 913 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0014990552,0.002786362,0.0006681078
