Name,S1,S2
WA Grays Harbor,546.53100942741,228.1998174691728
WA Island,202.03127379949993,594.2322035774885
WA Jefferson,754.7504020929516,0.0027875417538036585
WA King,67.55488585208381,734.3208725353022
WA Kitsap,243.18498810436307,542.3296716235562
WA Kittitas,434.29620511262505,347.47933652518515
WA Klickitat,199.73436990743102,600.409948520156
WA Lewis,229.21772497210415,569.1085865663183
WA Lincoln,752.8203127222205,4.14429187478612
WA Mason,245.605093261909,544.5958160490422
WA Okanogan,259.7650370322261,545.898977243879
WA Pacific,457.4441899787243,328.6498505119075
WA Pend Oreille,756.4968530316071,0.0030551996397566623
WA Pierce,130.94586744700996,671.261364491476
WA San Juan,749.0609154531015,0.0010018440989971685
WA Skagit,150.56689342211743,652.9018081115426
WA Skamania,558.7307771622249,207.50617218974827
WA Snohomish,124.19311945000196,678.2133952530529
WA Spokane,160.81926152044662,641.4213420034454
WA Stevens,274.9262800615879,509.8057185178763
WA Thurston,243.02404762182618,544.7504778565944
WA Wahkiakum,750.5808680958853,0.00019915036443125575
WA Walla Walla,401.0782417883295,387.7896745869897
WA Whatcom,160.621645467636,643.1545998317594
WA Whitman,753.3763417985068,0.2373540871324176
WA Yakima,114.04794055307525,714.236060242499
WV Barbour,257.4331083934187,538.1392172374108
WV Berkeley,247.5419833960063,554.7581805744253
WV Boone,758.7454382248659,0.0020219995078515677
WV Braxton,744.4580887008302,0.0011572264458287321
WV Brooke,565.401244186179,202.18722253947232
WV Cabell,544.2502153740461,235.1373066542127
WV Calhoun,732.1374898119738,1.248473442122465e-5
WV Clay,560.6778052755656,209.9898814418708
WV Doddridge,722.2319831124112,2.7598070394261296e-6
WV Fayette,435.00000712664547,357.4565410436995
WV Gilmer,753.7720130000108,0.0012551969992073476
WV Grant,754.8143543731032,7.9786619076495375
WV Greenbrier,560.4658792957216,215.6387159206421
WV Hampshire,298.9416522705763,497.78103177438896
WV Hancock,757.3093565118257,0.003468821451559876
WV Hardy,755.4188732391932,0.0021418152000501883
WV Harrison,267.1781484235066,524.0471687582653
WV Jackson,196.21370725042613,611.2140150737266
WV Jefferson,237.35815157888052,560.8998592844182
WV Kanawha,196.4707268547273,608.1722580858604
WV Lewis,445.13146238457296,331.78660556408505
WV Lincoln,754.1784703817452,9.764100676945647
WV Logan,287.2484734530556,510.6079777629991
WV Marion,278.7162383597752,511.4068033714
WV Marshall,757.4478775484354,8.82530097478146
WV Mason,558.5571356326054,209.582879855918
WV McDowell,750.5729597471959,0.01612229446232841
WV Mercer,589.153533551189,190.67614631519172
WV Mineral,429.4356014847275,354.65997592255235
WV Mingo,263.8529960963033,535.8978532849651
WV Monongalia,237.08745758141967,563.5060603005337
WV Monroe,756.9486621305924,8.828810478474294
WV Morgan,753.536961742169,0.00317606495212864
WV Nicholas,438.4799179753457,335.3244708894248
WV Ohio,255.48826461455351,545.4472667574856
WV Pendleton,447.7497546238714,333.89076171155733
WV Pleasants,739.5109629257738,8.52106706703075
WV Pocahontas,753.8016416083449,0.09558090683174877
WV Preston,405.14091883434617,379.3380383636999
WV Putnam,753.6997013184509,0.03911840662420209
WV Raleigh,760.98603094483,10.853691569928314
WV Randolph,761.3948426748282,0.034436023110297045
WV Ritchie,722.4084152716343,0.000635731121152784
WV Roane,459.26559080208585,319.5824487528364
WV Summers,749.4439978227383,0.000925033748695307
WV Taylor,749.8774698747183,14.208207792680174
WV Tucker,748.2727791574429,0.007431199512490277
WV Tyler,745.9027631075618,0.002742826898611108
WV Upshur,749.8872815699114,0.005385034488115206
WV Wayne,237.96903495172305,571.4515677747742
WV Webster,716.412527067466,2.3013089799752535e-5
WV Wetzel,748.7455064994685,0.001097183501120759
WV Wirt,742.4341675213905,0.00020452436996224057
WV Wood,247.47361866379,545.3700470785036
WV Wyoming,554.6408047972907,212.08861788442331
WI Adams,262.7600471702914,529.3848072682597
WI Ashland,746.064810201696,8.852407333390733
WI Barron,545.2105676188677,222.69539862664715
WI Bayfield,284.3320127049932,501.17922257431405
WI Brown,155.93697835829948,648.4112242288244
WI Buffalo,238.09648033964518,545.8229434626213
WI Burnett,485.82166214212873,267.3203679798516
WI Calumet,419.80268716649283,348.6647794325678
WI Chippewa,750.74423950667,0.009956777863383674
WI Clark,215.3084933929629,580.1067412941762
WI Columbia,237.18040784263383,549.6110358986089
WI Crawford,748.5928886942621,0.00041883924519733147
WI Dane,170.99647695129477,622.828144287335
WI Dodge,237.5898949141719,559.0083258246217
WI Door,262.9078938030337,532.3146962120749
WI Douglas,749.1420606693827,0.014100693585258367
WI Dunn,750.3727580759568,0.03651632653170097
WI Eau Claire,536.9656203713657,228.4634545711245
WI Florence,730.8969975252257,0.0002863091667132385
WI Fond Du Lac,220.419298727203,568.5856034359194
WI Forest,391.8967501935948,394.3908751609547
WI Grant,188.41176908048806,600.6426386882673
WI Green,434.37301634569565,333.46579043695
WI Green Lake,751.9874557654985,0.0014214931208746736
WI Iowa,742.6103045649493,0.0008647399163296623
WI Iron,281.544164986086,505.7310247046172
WI Jackson,257.47320004737605,532.0594599483005
WI Jefferson,400.6342232648286,376.22384360987223
WI Juneau,244.61213060177798,544.5570801555654
WI Kenosha,142.11353849305507,667.4112758261874
WI Kewaunee,232.8777364014089,552.3646949059878
WI La Crosse,538.9222838131599,228.87394661868552
WI Lafayette,744.9488578143615,0.0010393406168116748
WI Langlade,598.0082666157512,150.72540348750434
WI Lincoln,743.0979059240632,7.8483366236752445
WI Manitowoc,247.6801845423134,534.2315846344841
WI Marathon,235.07653149891436,548.749803515577
WI Marinette,227.87405283042713,560.8090207865783
WI Marquette,237.896623557893,554.8799541679846
WI Menominee,754.2702716291751,0.9915957304831287
WI Milwaukee,102.86305952079591,710.1488586939975
WI Monroe,242.48483417697807,545.7804046317412
WI Oconto,749.1554696434077,5.544848584381348
WI Oneida,746.6482893379824,0.0007494844837209022
WI Outagamie,209.8578193821634,577.751095603251
WI Ozaukee,185.36077727563745,601.7815742223415
WI Pepin,727.1948431948376,4.237394009824229e-6
WI Pierce,739.4521775502815,12.832800614629745
WI Polk,420.2246057100646,347.7060439851308
WI Portage,750.2989540714841,6.671858631429874
WI Price,740.6544539081522,0.00015378242017670738
WI Racine,175.65667359170286,628.3145370514894
WI Richland,226.2124753326169,556.3384698400174
WI Rock,177.33143049370437,623.0993989852853
WI Rusk,558.1281951589505,207.41847706821565
WI Sauk,218.46837060100722,567.3711917543218
WI Sawyer,754.0468651852824,0.0033926932145896226
WI Shawano,753.9966990168066,0.015173810386108664
WI Sheboygan,229.9020237383462,559.6871255605364
WI St. Croix,539.219592412713,223.76249263533327
WI Taylor,736.5112143670805,1.4436783693171753
WI Trempealeau,570.8987901878055,192.96960368597524
WI Vernon,743.0608332811165,0.0011398922962855603
WI Vilas,746.9082502069925,0.00030673861247289036
WI Walworth,174.71730605693946,623.8602012417317
WI Washburn,744.4196820952583,0.0001475281600180967
WI Washington,192.97680494040276,593.6814305896659
WI Waukesha,148.36142944750836,640.3557892934323
WI Waupaca,224.68227091783757,569.0230813068796
WI Waushara,750.581290187722,8.505342827279094
WI Winnebago,213.20583141440133,578.7800983449316
WI Wood,437.5795400585036,330.70137273438695
WY Albany,748.5362152708226,0.042838471286757926
WY Big Horn,744.0640706926753,4.280902720038831
WY Campbell,565.6315948778081,197.1927441355849
WY Carbon,454.505012754296,325.2766983229213
WY Converse,744.8786053538404,0.0008702757297485007
WY Crook,730.7134987794987,0.00024524701525736463
WY Fremont,205.49988734923122,599.1008970337604
WY Goshen,747.8515289381714,3.5053515651761784
WY Hot Springs,749.2508908142189,5.397429775736607e-5
WY Johnson,247.54124146599335,539.1801304916726
WY Laramie,275.8958548604399,513.629208967536
WY Lincoln,742.8604702564455,0.00015649423063512758
WY Natrona,450.17216957542956,325.9497252067832
WY Niobrara,736.0716142913084,9.836872083192325e-5
WY Park,742.1281268325201,0.001185112888779803
WY Platte,735.5157267835139,0.5267548982144368
WY Sheridan,749.6196636878685,7.672811861691808
WY Sublette,746.6492628065575,4.039979712221639
WY Sweetwater,567.3859409841596,199.47116514674798
WY Teton,239.06121568530898,551.4890431696117
WY Uinta,758.49698005411,4.983191300461148
WY Washakie,423.33633281141556,354.7341445654196
WY Weston,721.3397249632916,3.3430327999615697e-7
