Name,S1,S2,S3,S4,S5
"COLUMN: 483 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Cerebrovascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",7.03796809449789e-5,0.0003778072199069405,5.276905178512354e-5,0.00021312390752968209,0.0013435077579536324
"COLUMN: 525 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Prevalence, 2012, Females Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00015631855019463534,0.0005966067926294271,0.00015640875769669892,0.0004463710026253886,0.002924182333276236
"COLUMN: 349 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Employed_2016' | UNITS: '#'' | COVERAGE: '100.0%'",0.00013194946842522503,9.657581638941918e-5,0.00011556884866082381,0.00024121474880040039,0.0017985479751994424
COLUMN: 639 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.533532937769752e-6,1.1214029734061589e-5,1.6877178552697835e-18,8.759204563451252e-5,0.00010458655029611149
COLUMN: 823 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLMOVIE Closed movie theaters theater_closure start date' | UNITS: 'Date'' | COVERAGE: '87.6%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 287 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Air pollution - particulate matter' | UNITS: 'Average Daily PM2.5'' | COVERAGE: '98.9%',0.00024650692577903407,0.00024106195221574458,2.6925058130230542e-12,0.00031124870132100715,0.0017886161957937805
COLUMN: 978 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS7' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6426829024801101e-6,1.1542958496760261e-18,5.6068749830300734e-5,1.2850989402738377e-6,0.00012923894158853942
COLUMN: 980 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'JWMNP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00024419059711754007,0.0002617086818072427,9.790399828220589e-6,0.00022648091212953725,0.0016247023155567756
COLUMN: 103 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 85-up' | UNITS: '(count)'' | COVERAGE: '100.0%',5.1732019332622985e-5,0.00011887133888288023,0.00016509749284284166,6.708613952306351e-5,0.001157441487340885
"COLUMN: 754 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Home health agency reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '95.3%'",3.7179734775104325e-7,2.3235455257589694e-5,3.967631271101512e-6,8.948450299210208e-6,3.8536140315157515e-5
COLUMN: 397 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'congress' | UNITS: '%'' | COVERAGE: '100.0%',0.00029561941530837466,0.00015566058791245902,5.7705076789514076e-5,0.000356287455929066,0.001449358050575255
COLUMN: 309 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Food insecurity' | UNITS: '% Food Insecure'' | COVERAGE: '100.0%',9.610745616898526e-5,0.0004887441824264627,1.8992867130867086e-6,0.00019045121631303087,0.0012302223880515414
"COLUMN: 460 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of God (Cleveland, Tennessee)' | UNITS: 'per 1,000'' | COVERAGE: '50.7%'",9.206322975162888e-19,0.0002319531271755085,2.3153082013549535e-9,4.0437323164565426e-5,0.0001790632566063294
COLUMN: 195 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (>$100k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.00025295258661063173,0.0001859724102667465,0.0001316129130931015,0.00042217246464443074,0.002362183554404446
COLUMN: 986 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWLK' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00018921175992808379,0.0004059154846706263,2.531762406330549e-8,0.00021036341133355175,0.0012770403802656878
COLUMN: 306 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Frequent mental distress' | UNITS: '% Frequent Mental Distress'' | COVERAGE: '100.0%',6.776848876317513e-5,0.0004606254079000913,1.388273417557479e-6,0.00018567429912749942,0.0011768471265076609
"COLUMN: 555 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Tracheal, bronchus, & lung ' | UNITS: 'Rate'' | COVERAGE: '8.3%'",2.2519248188738023e-5,0.0006598826999387005,0.0008528373526809294,0.0002630735311404862,0.0018124843115107452
"COLUMN: 885 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Female, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.00020069778453519297,0.0006327352613798911,9.262525237054134e-5,0.00040967306571072516,0.0026010929508471984
COLUMN: 713 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.2757673592968818e-14,0.00015381725889142476,0.00012554890070450448,0.0007229857010401075,3.9632476899193214e-5
COLUMN: 638 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.311639583207523e-5,1.1542958496760261e-18,1.6877178552697835e-18,9.67564445520041e-5,0.00015110070348312848
COLUMN: 143 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicaid' | UNITS: '($/person)'' | COVERAGE: '100.0%',6.429536392782894e-6,9.861458478332052e-5,2.187262513487984e-5,1.7690951378859443e-5,0.00016743380898546727
"COLUMN: 751 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Outpatient facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",4.3731329536781355e-6,1.0955772436891693e-5,1.484735082829679e-5,1.0954106084714481e-5,0.00012365224406261937
COLUMN: 369 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmUS' | UNITS: '%'' | COVERAGE: '100.0%',0.0002355343572911379,0.00017417650583225229,0.00013357311411257969,0.00037170135054252984,0.0012778918500203924
COLUMN: 782 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_marshals' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.206322975162888e-19,1.855736127803348e-5,1.954155786229274e-5,1.1156847423751678e-18,1.6888934459874414e-5
"COLUMN: 453 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Southern Baptist Convention' | UNITS: 'per 1,000'' | COVERAGE: '85.6%'",9.206322975162888e-19,0.00040332266213465436,9.115955676866121e-6,4.8970882700875406e-5,0.00036626294493475404
COLUMN: 819 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDREST Reopen restaurants restaurant_closure end date' | UNITS: 'Date'' | COVERAGE: '94.8%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 292 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (White)'' | COVERAGE: '53.2%',0.00023465212788480335,0.0005817767744093181,0.00021774804545270253,0.000598814533009306,0.003722429093406855
"COLUMN: 426 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'MURDER' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",3.528603159230064e-5,6.709390269278153e-5,1.6877178552697835e-18,7.073311759718198e-5,0.00017072029674164348
"COLUMN: 603 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00010689512088765291,2.679700443010805e-13,7.167402298064879e-5,0.00014459583891281153,0.0014544952117525433
COLUMN: 320 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household Income'' | COVERAGE: '100.0%',0.00014465713749771072,1.1542958496760261e-18,7.90937903427357e-5,0.0001130560327224303,0.0011191024092377746
"COLUMN: 347 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Median household income' | UNITS: '#'' | COVERAGE: '100.0%'",0.00014465713749771072,1.1542958496760261e-18,7.909379034273567e-5,0.00011305603272243033,0.0011191024092377746
"COLUMN: 477 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Cardiovascular diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00010856968426209296,0.0005498828048524629,6.102920200978955e-5,0.00026692159836191176,0.0017595827051012786
COLUMN: 969 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRAT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00015036101628314338,0.0006176618234459996,0.00011861539903592483,0.00031139269288232304,0.0021357187708728356
COLUMN: 289 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone'' | COVERAGE: '100.0%',0.00022135956424624778,0.0006189688137096925,0.00016315648718595572,0.0005323224406474459,0.0036646726210201237
"COLUMN: 753 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Home health agency reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '95.3%'",8.684095499853788e-7,2.0244435449382733e-5,3.839140509785756e-6,8.041745342708517e-6,3.670158179678416e-5
"COLUMN: 443 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Evangelical' | UNITS: 'per 1,000'' | COVERAGE: '99.3%'",9.206322975162888e-19,0.00038038560629890844,2.2241201860633534e-5,0.00011023483871833881,0.0006824700821815054
COLUMN: 293 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Long commute - driving alone' | UNITS: '% Long Commute - Drives Alone'' | COVERAGE: '100.0%',0.00022829546916022743,0.0002527952177600881,5.062461330917049e-5,0.00017801715666280064,0.0016197543897622107
"COLUMN: 517 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00011803527306985551,0.0003004868770010351,0.00016257490788345103,0.0003452927232718596,0.0018018329296735848
COLUMN: 325 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Residential segregation - black/white' | UNITS: 'Segregation index'' | COVERAGE: '65.3%',0.00021423891505506027,7.21673691112079e-12,2.6618932035191174e-5,0.0002548150704678986,0.002373110446166218
COLUMN: 944 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'FPARC' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00015344449869421041,0.0003741998380513921,0.0001504992052503225,0.000460894722466848,0.002177707332312881
COLUMN: 973 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS2' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.59254219003083e-5,0.00011584154394334732,0.00023042542780907132,0.0002953862255146187,0.0022494496915899187
"COLUMN: 493 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Atrial fibrillation & flutter' | UNITS: 'Rate'' | COVERAGE: '100.0%'",3.4302547685237383e-5,4.379731463667179e-5,6.806554582054505e-5,6.427850083024769e-5,0.0006426297879064986
COLUMN: 274 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mammography screening' | UNITS: '% Mammography (White)'' | COVERAGE: '30.3%',0.00019433090319434545,2.5763422076389044e-5,0.00015361659859110388,0.0003424534783174508,0.002555876564298919
"COLUMN: 521 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00011496367714322505,0.000342253466874576,9.531107664988729e-5,0.00046293696478417145,0.001993440897666081
"COLUMN: 537 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Nasopharynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",5.035421863518547e-5,5.79217469594271e-6,0.00017098794436632038,2.9941032388671677e-5,0.0003674990064351215
COLUMN: 249 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (Black)'' | COVERAGE: '44.2%',6.127865933563163e-5,0.000438150751283749,0.00012408852309463256,0.0001638724012976479,0.001237805363914408
"COLUMN: 591 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",1.5685348873445828e-5,0.0004488919506738998,2.8167529447040764e-5,0.00015514669754728704,0.0009076251238054287
COLUMN: 871 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UNEMP18 Percent Unemployed (2018) unemployment quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002405134887395527,0.0005862283782760416,3.6748961991121624e-13,0.00023993411613642892,0.0015208559959937705
COLUMN: 673 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',5.850782075184512e-5,6.236237732437419e-5,4.388425329268258e-6,4.1679588569406285e-5,0.00028968474724589365
COLUMN: 874 | CATEGORY: 'US Polciy Database' | VARIABLE: 'DEATH18 All-cause deaths 2018 all_cause_deaths quantity people/year' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.598587120619234e-5,0.0004279779882450561,0.00023374435332336184,0.00019187161394254137,0.001027321597975601
COLUMN: 824 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_MOV Reopened movie theaters theater_closure end date' | UNITS: 'Date'' | COVERAGE: '61.5%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
"COLUMN: 880 | CATEGORY: 'Hypertension' | VARIABLE: 'Self-reported, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0001451058799742318,0.0004945625472666053,5.426632075809204e-5,0.0002959565914619252,0.0018307810128585136
COLUMN: 438 | CATEGORY: 'Flyover education' | VARIABLE: 'Education attaint' | UNITS: '%'' | COVERAGE: '100.0%',0.00015733294832636507,1.1542958496760261e-18,6.165937561060605e-5,7.412125639438743e-5,0.001039872548155558
COLUMN: 404 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'prienvOppose' | UNITS: '%'' | COVERAGE: '100.0%',3.1166639533702357e-14,0.00039233642848328034,0.00018384317857744804,0.00023852351682933297,0.0025566716585372676
COLUMN: 679 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_PCI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0003037751415843398,0.0006032680942182939,0.00029279382779156735,0.0006318153804051172,0.004373809631675881
COLUMN: 821 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLGYM Closed gyms gym_closure start date' | UNITS: 'Date'' | COVERAGE: '89.8%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
"COLUMN: 529 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",5.208574493199098e-5,7.095864039912076e-6,4.664212823435837e-5,0.0001666642260027802,0.0010913596035031245
"COLUMN: 746 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 353 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'happening' | UNITS: '%'' | COVERAGE: '100.0%',0.0003031783899272164,0.00017338892714010277,8.560833198790087e-5,0.0004158160428012932,0.0017186697385611779
"COLUMN: 554 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Larynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.00015653735193449988,0.0005454046853730908,0.001081976712890722,0.0003728243470307145,0.0022467048896180394
COLUMN: 849 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDELECP Resumed elective medical procedures unemployment_waiting_prior attribute flag' | UNITS: 'Date'' | COVERAGE: '77.1%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 822 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDGYM Reopened gyms gym_closure end date' | UNITS: 'Date'' | COVERAGE: '83.8%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
"COLUMN: 544 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0001615338479737108,0.0003991238938298229,0.0009372852667704366,0.00040148571764569665,0.0019135884443491433
COLUMN: 807 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_STHM End/relax stay at home/shelter in place shelter end date' | UNITS: 'Date'' | COVERAGE: '66.4%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 676 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.206322975162888e-19,3.0480160588561728e-5,2.1909167041498743e-5,1.3287949221928097e-5,9.08220511809539e-5
"COLUMN: 569 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",5.724422635836571e-5,0.00035132154551774424,3.4912082247289336e-5,0.00020899597160127915,0.001076691960861386
COLUMN: 211 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: 'Male Obesity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.00012116037972798312,0.0006919525550286324,0.00015918396631482676,0.00045944406283634294,0.0027573967811911388
COLUMN: 949 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NPF' | UNITS: 'Rate'' | COVERAGE: '100.0%',7.441786347530011e-5,0.000241621047786755,9.585360956222019e-5,0.0002612335916659444,0.0010926084107082514
COLUMN: 814 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMNOENF No legal enforcement of face mask mandate facemast_noenf attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00014234846110022106,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,0.0008181522330566857
"COLUMN: 444 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Main-stream Protestant' | UNITS: 'per 1,000'' | COVERAGE: '99.0%'",8.64866854171735e-6,1.0091345275019657e-5,0.00012692041092602865,4.3339983267338034e-5,0.0006754488384104918
"COLUMN: 597 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0001505787654809719,0.0005607300729341926,0.00011120291484101736,0.00035343427809526,0.002379051021975551
COLUMN: 649 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00029802172761049723,0.00059364394232168,0.0002842998067781548,0.0006185986215089179,0.004275110974407792
COLUMN: 383 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'supportRPS' | UNITS: '%'' | COVERAGE: '100.0%',0.0003273154757617678,0.00013416601990035859,2.3595338375603477e-5,0.00037214765743795073,0.0015936124276581215
COLUMN: 947 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'LNGI' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.977951579418999e-6,0.00010261504369600223,0.0001101556108266848,0.00018578229006361292,0.00018719961733161682
COLUMN: 294 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Black)'' | COVERAGE: '42.5%',2.8991483828900742e-5,0.00033235972723347803,4.8038069875058474e-5,0.0001604055207708932,0.0009120710759439247
COLUMN: 992 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.728001321484823e-5,0.00017922890073285598,0.0001034548831527697,0.00013998190694519295,0.0017046584834090883
COLUMN: 318 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Other primary care providers' | UNITS: 'Other PCP Rate'' | COVERAGE: '98.9%',1.568679337842624e-5,1.1792984549437247e-5,3.157877217826693e-5,3.1185213543886906e-5,0.0002433629943745623
