Name,S1,S2,S3,S4,S5
"COLUMN: 460 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of God (Cleveland, Tennessee)' | UNITS: 'per 1,000'' | COVERAGE: '50.7%'",0.00041744872999831847,3.3703119869049433e-18,0.0005227854412705253,6.277978877167191e-5,1.2065174257531235e-6
COLUMN: 195 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (>$100k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.0019611964967418817,0.004276549721939631,0.0008580257245587546,0.002278077843740912,0.0027397821974694987
COLUMN: 986 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWLK' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012084773946912394,0.002089973623704561,0.002977653861812684,0.0008257833699576229,0.0007526501967129141
COLUMN: 306 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Frequent mental distress' | UNITS: '% Frequent Mental Distress'' | COVERAGE: '100.0%',0.001550310064113724,0.0006320467314981643,0.0029503047685908845,0.00027869336211328445,0.0005297774723555613
"COLUMN: 555 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Tracheal, bronchus, & lung ' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0030683446861593205,0.0003421657700248316,0.0026551918619432584,5.3795007426908505e-6,0.0007913367004791374
"COLUMN: 885 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Female, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.003119997586163881,0.001472540737934976,0.003346659984626778,0.002312644777626074,0.002338524708153304
COLUMN: 713 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6450683585465072e-18,0.0034527043794691827,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 638 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.7436699471708948e-5,0.0013756633931813562,3.0038930688179214e-18,0.00010761115317481505,8.679981632823016e-5
COLUMN: 143 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicaid' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00018377735725267448,4.0372443368556e-11,0.000596212050669086,7.829302129114592e-5,0.0001198932603388924
"COLUMN: 751 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Outpatient facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",9.379927098101969e-5,5.091673596887107e-5,0.00010075024994732801,3.030352809466339e-5,0.00019319084107242038
COLUMN: 369 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmUS' | UNITS: '%'' | COVERAGE: '100.0%',4.1814158265476696e-5,0.003697951270921929,0.00244810420282917,0.0014622628546515164,0.0019522986105680517
COLUMN: 782 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_marshals' | UNITS: 'Total Population'' | COVERAGE: '94.4%',3.393178650973714e-5,2.0665935317054316e-5,5.6170287108196923e-5,1.0783130621632082e-9,4.422680286298831e-8
"COLUMN: 453 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Southern Baptist Convention' | UNITS: 'per 1,000'' | COVERAGE: '85.6%'",0.0009260076266693634,2.739588603756192e-5,0.0006850259615606242,1.8070321526760296e-9,1.981849994010592e-18
COLUMN: 819 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDREST Reopen restaurants restaurant_closure end date' | UNITS: 'Date'' | COVERAGE: '94.8%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 292 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (White)'' | COVERAGE: '53.2%',0.0038727246182866117,0.0036093564586284848,0.0029845875189073653,0.0021750028824576795,0.004121771612811155
"COLUMN: 426 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'MURDER' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00017274479190482778,0.0003652356275252325,0.000678870736331322,3.793937328220369e-5,3.6331648364213875e-5
"COLUMN: 603 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012529730222590788,0.0010404520034577333,9.77796673282924e-5,0.0008854993547147589,0.0021629105999982
COLUMN: 320 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household Income'' | COVERAGE: '100.0%',0.0005736593864139154,0.0024034979481673837,3.0038930688179214e-18,0.0006800291409478532,0.0016896271612726
"COLUMN: 347 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Median household income' | UNITS: '#'' | COVERAGE: '100.0%'",0.0005736593864139154,0.0024034979481673837,3.0038930688179214e-18,0.0006800291409478532,0.0016896271612726
"COLUMN: 477 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Cardiovascular diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0023900936155251025,0.0008659720344264232,0.0025848916477862944,0.001331870734967524,0.0012317919133677992
COLUMN: 969 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRAT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0024109568166422596,0.0022477982619648514,0.0033901563067275115,0.0009737521181769316,0.0016342850291375844
COLUMN: 289 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone'' | COVERAGE: '100.0%',0.003912237071217161,0.003550768047611045,0.002654379027537543,0.002238169591915628,0.0038971162245077227
"COLUMN: 753 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Home health agency reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '95.3%'",5.328037123399758e-5,7.208438461482694e-5,8.614585497703707e-5,3.919707948565362e-6,1.981849994010592e-18
"COLUMN: 443 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Evangelical' | UNITS: 'per 1,000'' | COVERAGE: '99.3%'",0.0014259020413598552,0.0003342486887744829,0.0008029520191254406,2.0506670797988075e-5,8.832685702180726e-5
COLUMN: 293 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Long commute - driving alone' | UNITS: '% Long Commute - Drives Alone'' | COVERAGE: '100.0%',0.001787845843189896,0.0015190086363290442,0.0010620831161009315,0.0024758638543617853,0.0015771893151198303
"COLUMN: 517 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0018245563345196526,0.0024754236306374295,0.0013983115102932811,0.0012324201358920755,0.0018557291082327966
COLUMN: 325 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Residential segregation - black/white' | UNITS: 'Segregation index'' | COVERAGE: '65.3%',0.0019458069813266857,0.0026719104732921845,0.0003995147785958559,0.0014276686359636283,0.0033351045297623796
COLUMN: 944 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'FPARC' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0021363368804692795,0.0035800442964119706,0.0019540308105074912,0.0012320038342889749,0.0020874187960402664
COLUMN: 973 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0019305414979605274,0.0015426510743294154,0.00039105041608717827,0.0012996163206123901,0.00344179440649272
"COLUMN: 493 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Atrial fibrillation & flutter' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0005675157257971443,0.0005630541308910474,0.00038222717737531063,0.00018629951085257906,0.000825415621900103
COLUMN: 274 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mammography screening' | UNITS: '% Mammography (White)'' | COVERAGE: '30.3%',0.0020796130035365843,0.002780308786178864,0.0013877010067120798,0.001088195675604389,0.003443063054709185
"COLUMN: 521 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002156695750521408,0.002624895070335478,0.0016968114926799547,0.0012075944801087292,0.0019313621136374099
"COLUMN: 537 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Nasopharynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",8.748755905954799e-5,0.0002512073708756815,0.0011152533817826436,6.046990457521035e-9,8.370224879968008e-5
COLUMN: 249 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (Black)'' | COVERAGE: '44.2%',0.0016515506155801204,0.0008148703341925554,0.0015317140086916212,0.0008568245621780297,0.0009995087498093577
"COLUMN: 591 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0013610786676042323,0.00020751157925151227,0.0022052018983454605,0.0001994452805625726,0.0004243041659158078
COLUMN: 871 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UNEMP18 Percent Unemployed (2018) unemployment quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0018624106993546186,0.0021913143876143323,0.0029321008763880437,0.0020938617896306706,0.000670463176993828
COLUMN: 673 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00017814140351653978,0.0003445048398667421,0.0007813495893533256,0.00031878962801416995,0.0002763176542521399
COLUMN: 874 | CATEGORY: 'US Polciy Database' | VARIABLE: 'DEATH18 All-cause deaths 2018 all_cause_deaths quantity people/year' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0011778420823053638,0.0033122880823623847,0.0008053262503982261,0.0005419771576867963,0.0004315245522828369
COLUMN: 824 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_MOV Reopened movie theaters theater_closure end date' | UNITS: 'Date'' | COVERAGE: '61.5%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
"COLUMN: 880 | CATEGORY: 'Hypertension' | VARIABLE: 'Self-reported, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0021550662044328216,0.0011000008562432136,0.0027483734899186375,0.001522398485068805,0.001601776131457848
COLUMN: 438 | CATEGORY: 'Flyover education' | VARIABLE: 'Education attaint' | UNITS: '%'' | COVERAGE: '100.0%',0.0003898975051721013,0.002328224717436254,2.9033861071775596e-8,0.0009945647302950378,0.0016658458829475688
COLUMN: 404 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'prienvOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0038565049597785468,0.0007571037538567176,0.00034839611354172594,0.00014423363776044305,0.0022353587544375725
COLUMN: 679 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_PCI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004169542124718742,0.004704549441540617,0.0033299046357736324,0.002665103983263006,0.005018728474178691
COLUMN: 821 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLGYM Closed gyms gym_closure start date' | UNITS: 'Date'' | COVERAGE: '89.8%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
"COLUMN: 529 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0008034179429689124,0.0012824684396436246,0.0003294590131229274,0.00028383035406579746,0.0015931573035874369
"COLUMN: 746 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 353 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'happening' | UNITS: '%'' | COVERAGE: '100.0%',0.00031453578189541306,0.004299899714773941,0.00261645449390306,0.0019216454784344418,0.0025743179439887
"COLUMN: 554 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Larynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.00289823763372093,0.0012428673855142886,0.00240124979477665,0.0018601902464811498,0.0022922289516156226
COLUMN: 849 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDELECP Resumed elective medical procedures unemployment_waiting_prior attribute flag' | UNITS: 'Date'' | COVERAGE: '77.1%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 822 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDGYM Reopened gyms gym_closure end date' | UNITS: 'Date'' | COVERAGE: '83.8%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
"COLUMN: 544 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0023797366047788,0.0020036793138309516,0.002911534725327784,0.00031069402961166634,0.0006002750563070192
COLUMN: 807 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_STHM End/relax stay at home/shelter in place shelter end date' | UNITS: 'Date'' | COVERAGE: '66.4%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 676 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',7.663118213421136e-5,3.0707653797533322e-18,0.00022444032591220777,1.995344770040211e-7,0.00012167404340928876
"COLUMN: 569 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011824902847502364,0.0009086253729306103,0.001359490368426324,0.0009505847440248823,0.0011493249687358014
COLUMN: 211 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: 'Male Obesity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.003309972447996562,0.0014655510191273389,0.003331061835534195,0.0017034774338482628,0.002666137785051033
COLUMN: 949 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NPF' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0010783001287722877,0.002022681941079783,0.0012608091118543553,0.0005566455944160757,0.000949172843351136
COLUMN: 814 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMNOENF No legal enforcement of face mask mandate facemast_noenf attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',1.6450683585465072e-18,0.0005284928327854744,0.00010037021011051959,4.9957918838752105e-18,0.002327458150705859
"COLUMN: 444 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Main-stream Protestant' | UNITS: 'per 1,000'' | COVERAGE: '99.0%'",0.0004747051049622941,0.00012462921297027015,1.0599543716043434e-6,0.0003869305685590866,0.0012879671940160752
"COLUMN: 597 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0029400402171038875,0.001542933900100599,0.0029781057701770246,0.0014784893989082354,0.0019605891044925947
COLUMN: 649 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004074994315109545,0.004600076142327307,0.0032929048244799506,0.0026026273982282157,0.004896835909561173
COLUMN: 383 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'supportRPS' | UNITS: '%'' | COVERAGE: '100.0%',0.0002810100324988639,0.003966812829451967,0.002287740542400161,0.0021556022766732095,0.002412503053407077
COLUMN: 947 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'LNGI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001181881349241388,0.0016508294120932783,7.435115351548232e-5,7.98657219007551e-5,9.37743669906445e-5
COLUMN: 294 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Black)'' | COVERAGE: '42.5%',0.001242678500265283,0.0005104729707781029,0.0013121613233908265,0.00040466816384163824,0.0007150591718967322
COLUMN: 992 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001768569518139737,0.0002640689589182226,0.0010344992491971617,0.0010912114237696597,0.002259335189245333
COLUMN: 318 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Other primary care providers' | UNITS: 'Other PCP Rate'' | COVERAGE: '98.9%',0.00015673313710267456,0.00035322805072831296,0.0002069528490652866,4.695431887451799e-5,0.0003224131740035836
COLUMN: 696 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0013459925481761135,0.0017314702690248915,0.005672052454783844,0.002760350269216444,0.001729634502703583
COLUMN: 826 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EVICENF Stop enforcement of evictions overall or due to COVID related issues eviction_enforcement start date' | UNITS: 'Date'' | COVERAGE: '46.1%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 284 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Social associations' | UNITS: 'Association Rate'' | COVERAGE: '100.0%',0.0009211368287854422,0.0002387777224907309,0.00034731164859033795,0.0004240297374112838,0.0013737195764904732
COLUMN: 133 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Agriculture' | UNITS: '($/person)'' | COVERAGE: '99.5%',6.052942313270568e-5,3.0707653797533322e-18,5.98166648780308e-5,3.586516088651822e-8,0.00020150274770053026
COLUMN: 802 | CATEGORY: 'US Polciy Database' | VARIABLE: 'STEMERG State of emergency emergency start date' | UNITS: 'Date'' | COVERAGE: '100.0%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 717 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6450683585465072e-18,0.0024417924834054298,0.000838039232553379,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 110 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (one female)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0005982162134204991,0.00045839747921945316,0.0004863983151428048,0.00046244206190607144,0.0009329567772226676
COLUMN: 910 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.002601149229199917,0.00047639752146990544,0.00322732793576056,0.0013854316153303812,0.0015962811101471275
COLUMN: 329 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% < 18'' | COVERAGE: '100.0%',0.002392014224060132,0.0030677261536034093,0.0018630204819213938,0.001409695191111217,0.002361162723600878
"COLUMN: 470 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 4: 
Housing Type & Transportation' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.001937718943665387,0.0013035221436793,0.005280602215108319,1.3490108858160654e-8,0.001758371181657444
"COLUMN: 442 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'All Religion' | UNITS: 'per 1,000'' | COVERAGE: '99.9%'",0.0012161546737632434,0.001090390189400074,0.0006357655535393779,0.0010388115261518748,0.0011507437166552539
COLUMN: 707 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,0.0014609838022410207
