Name,S1,S2,S3
LA Lafayette,82.61043823895938,95.33120802215598,57.83469873564476
LA Lafourche,33.78593002812072,136.87825281773718,82.76425331264815
LA Lasalle,5.297875680158234,211.98547405527714,33.275673562572955
LA Lincoln,53.81509152349622,104.44795382642067,83.24601755625562
LA Livingston,37.60543241992483,170.92044961543394,32.79864765560992
LA Madison,0.00028176375548700567,123.1025434311107,162.2377208232153
LA Morehouse,6.693407952635034,175.5086895037282,81.43172263172191
LA Natchitoches,33.58065744313203,135.52668075066123,80.2254826796527
LA Orleans,85.88948778204562,1.1848259520048113e-8,181.5764835662942
LA Ouachita,40.902991305796675,124.66365105573882,86.5503413172823
LA Plaquemines,38.66551685764056,120.4808374966913,89.14185469814495
LA Pointe Coupee,14.214121085835085,139.0946599556748,115.82509549081904
LA Rapides,35.733632645009536,137.10859822446503,82.93160671686687
LA Red River,4.489302502959132,150.8035712011624,119.34351289444777
LA Richland,6.41642075391217,177.96240618422098,67.36898930159792
LA Sabine,13.842723691388608,187.98744230430302,47.53889314913107
LA St. Bernard,28.419332131199717,141.61489909743648,86.24846285508146
LA St. Charles,49.16763588293453,107.39080852089327,92.38554173263132
LA St. Helena,14.543795917111309,156.90268910364472,86.85362310070602
LA St. James,36.583109906858446,94.31658751575284,129.4131127628052
LA St. John The Baptist,38.80633229431485,63.12689306219854,178.94644525895467
LA St. Landry,12.010458303701196,133.61107804525574,122.7167646135412
LA St. Martin,25.523608891437373,139.91069159685225,88.7399502976886
LA St. Mary,19.948993763034867,140.92494835010677,103.63958945485815
LA St. Tammany,77.41138767869097,102.84032392339418,56.22932046492439
LA Tangipahoa,33.31904720105516,144.30834675521746,78.63607005464608
LA Tensas,0.004237726167396364,172.37941185831005,83.44486747917266
LA Terrebonne,33.03728155320224,145.7039493899412,76.71954458529612
LA Union,2.321434413514862,165.60509380103736,94.08559918397596
LA Vermilion,26.836598917392084,169.93077430554422,46.135323814529606
LA Vernon,30.367526890272007,169.04597155932194,41.0952176112998
LA Washington,2.0412535246076917,164.8215354854941,112.37863831372897
LA Webster,21.28623072951069,173.8892077050711,56.24916461499881
LA West Baton Rouge,32.2506843075505,116.04045198861685,110.88815462524238
LA West Carroll,9.416359261203125e-10,207.217854648787,47.10508633990313
LA West Feliciana,21.339259077618674,135.19030250371588,95.3470168194125
LA Winn,2.746128898830354,176.41009988605626,80.25496888030601
ME Androscoggin,104.14216415424465,108.64074899312888,10.490053439184141
ME Aroostook,72.48220545689294,153.3584816946761,0.9612416760885468
ME Cumberland,155.37133039320582,28.9813590436481,20.29401217929589
ME Franklin,95.83426800653689,116.48594031617733,3.3642238309231276
ME Hancock,117.76716384612003,92.03630647105109,0.9650253781914663
ME Kennebec,107.38819989054856,105.06054048439691,7.372434452737526
ME Knox,116.15857658369583,88.06689187054877,1.3273181407130894
ME Lincoln,105.71620147621496,105.4501228381026,0.5959967389392559
ME Oxford,82.30028605503082,136.18458342837866,2.366722538100173e-14
ME Penobscot,104.16028050720665,115.10048553837898,1.8830149943905612
ME Piscataquis,57.73976902534209,171.72219504755213,2.366722538100173e-14
ME Sagadahoc,127.50627659847532,76.76722963211687,2.366722538100173e-14
ME Somerset,69.73106235041541,156.9465674297189,0.7421782644876458
ME Waldo,89.42961610272944,96.17414869577712,28.61625473996442
ME Washington,70.14478992525586,159.74706771050717,2.366722538100173e-14
ME York,131.50193152870327,69.7684383534685,5.5175225481249885
MD Allegany,72.64211103308033,128.5043976418644,31.271140934378593
MD Anne Arundel,161.97433901007582,18.960757819604986,40.03742671869298
MD Baltimore City,132.08032158231646,4.67469485629708e-14,110.72568903547516
MD Baltimore,144.5958437777564,16.69337507101425,57.83589491937998
MD Calvert,106.0503603418962,90.15852378187573,32.20328008284779
MD Caroline,97.85079385962285,102.8073614935945,16.46409159212332
MD Carroll,110.59215154193437,83.13303708382767,37.73971044035537
MD Cecil,112.40850735498339,73.4876586364978,37.24045222353184
MD Charles,112.46668757261746,46.23578261455452,77.23052792171805
MD Dorchester,120.90031985936037,64.85058493814286,31.43727002538065
MD Frederick,115.0539489995426,69.24721039899346,35.92173785868261
MD Garrett,103.9490788284739,104.83920517991736,2.366722538100173e-14
MD Harford,166.22816357832625,11.754620558347792,24.79059170033732
MD Howard,155.4988882737889,22.556462964971203,43.71314936989205
MD Kent,142.2984062174535,3.1969311828937865,92.0427264911373
MD Montgomery,153.9234478651908,4.67469485629708e-14,83.10216041362004
MD Prince George's,131.34967269986035,4.67469485629708e-14,88.6663699566185
MD Queen Anne's,123.4094380987481,66.25266386413522,30.373369217798157
MD St. Mary's,97.74885269108118,83.82041229602997,55.69365011215672
MD Somerset,82.54734088976129,106.55143023390261,25.069841253793832
MD Talbot,118.65796819452815,93.89790097080373,21.329399260339944
MD Washington,105.70022293608437,91.65277240178094,29.03003708811071
MD Wicomico,104.88625621858537,72.95530669246729,46.13700849781009
MD Worcester,104.04726297109569,84.85257044346622,75.23973236860353
MA Barnstable,150.85404764375306,34.01444801457364,37.60296295567885
MA Berkshire,136.40985133403365,50.052179369694116,35.07573537344025
MA Bristol,132.2507134788349,28.643925775242405,82.99086687666681
MA Dukes,157.63239271133426,43.26776015801792,0.6319212006046155
MA Essex,146.70949149874818,4.67469485629708e-14,102.56758053371054
MA Franklin,137.1996117479354,33.33568396259741,55.54181121407533
MA Hampden,120.12643674994341,15.468749304705653,123.3247668424576
MA Hampshire,161.1349863602479,5.614081520669033e-10,54.03415168354539
MA Middlesex,163.2082040448516,4.67469485629708e-14,74.79399027423702
MA Nantucket,167.98338740020557,18.699662595573376,18.39379273852824
MA Norfolk,163.32516529378378,4.67469485629708e-14,72.61231523426748
MA Plymouth,153.74284833177907,5.100742250453711,82.67032177417249
MA Suffolk,126.93294428818952,4.67469485629708e-14,133.17164938046645
MA Worcester,151.02917653594454,9.143291044206673,77.98597794903412
MI Alcona,54.52335058486177,172.4825807393906,9.038006843598966
MI Alger,87.70745582913845,137.03102401093278,2.2467684332080116
MI Allegan,103.978716722151,107.17733593930708,6.545666509247882
MI Alpena,73.15332593004125,131.55784899559816,30.757888844103217
MI Antrim,93.28626865639765,123.78771924216068,1.2973645545276475
MI Arenac,54.51071097254319,169.0204734551907,12.167825461016104
MI Baraga,70.4896169281915,160.74990909002275,4.230602727534571
MI Barry,93.48090657093523,123.08412921609083,2.258250340047887
MI Bay,86.27218295984784,119.24499524979804,25.572515104737803
MI Benzie,98.17348948634066,118.63709901921727,2.787599494102216
MI Berrien,95.89397166823265,98.57617377443124,46.38759378746723
MI Branch,76.37749837684825,144.35615844572172,14.669743934654885
MI Calhoun,97.4305360043169,108.6300246884572,37.43623792854933
MI Cass,75.90264706745086,135.14758930334932,15.197095954860691
MI Charlevoix,103.24206136740379,109.95658844039822,5.043462416146397
MI Cheboygan,74.09967460722537,153.28355537481846,5.191499794158329
MI Chippewa,92.79921715247359,132.51940276100984,8.015116879126948
MI Clare,62.571594969658314,172.57825131305287,10.312814200595094
MI Clinton,120.51787253808575,81.0554556154758,14.20372861315446
MI Crawford,65.3847614725041,142.44442095655904,30.378895926319345
MI Delta,87.5462961726616,133.86055738119248,6.118284349060656
MI Dickinson,88.84461064665659,131.0537299129671,5.421691174278984
MI Eaton,123.08734017603476,91.28264496380706,11.967700097086395
MI Emmet,115.54726602057902,95.533884546186,5.833992744259743
MI Genesee,87.09265555243934,84.14739175691311,84.9361113167865
MI Gladwin,58.130387586445956,170.8763009073132,5.796728163906549
MI Gogebic,83.39950571298417,130.96337603384504,22.006147920179302
MI Gd. Traverse,127.36612729284728,83.41923194448302,5.382818189557693
MI Gratiot,80.73581949984779,121.00400675451719,32.84038735546074
MI Hillsdale,68.52460222240344,132.03794039012556,38.566990783927174
MI Houghton,113.05150730643591,103.40304038031998,0.00025495383334436377
MI Huron,69.63935172965176,153.89641654425097,6.60377598251997
MI Ingham,153.66761167529074,38.05579392934713,39.82466723994487
MI Ionia,88.99308054115042,127.43649864458075,11.392695251470395
MI Iosco,55.63623315706816,159.13293355638712,30.783443705477307
MI Iron,76.04531195739729,151.17799467959793,2.971193698237493
MI Isabella,112.78053678428768,84.14245193306688,29.935658389438036
MI Jackson,97.57070989761831,111.05832509001915,26.92390787481671
MI Kalamazoo,140.92582955581074,49.78623926122347,38.90525752953086
MI Kalkaska,63.784835313349625,153.20168593000105,15.91326996806844
MI Kent,140.59154993245124,47.1383321515317,39.634119387187724
MI Keweenaw,84.08237085988341,133.98591711162436,2.366722538100173e-14
MI Lake,53.050815981231494,185.669472805458,8.20322845716556
MI Lapeer,86.5285974857347,112.76146299540302,29.503666948454182
MI Leelanau,130.81494827455427,75.85342258353178,0.06721213660828662
MI Lenawee,94.60627809360369,122.18565119299954,11.855688589098284
MI Livingston,129.29238735695574,73.96621013086985,9.508701430399375
MI Luce,70.77402059931535,157.9966413075274,4.388058632386074
MI Mackinac,90.51497473219398,131.78336676371,17.350093754723982
MI Macomb,113.09034113405893,55.080950762602846,78.6326036116701
MI Manistee,91.05799869624248,136.3350147307781,2.430188052341587
MI Marquette,119.85767545533108,83.10786591629493,14.224328038151842
MI Mason,88.55697249101792,140.00763181415564,2.366722538100173e-14
MI Mecosta,91.99991386550874,122.83150852817103,7.139684588099371
MI Menominee,81.92320144294384,144.05253334308583,2.366722538100173e-14
MI Midland,113.24766224797766,91.36775418069688,9.490987522324728
MI Missaukee,64.0256352808051,157.54986726779936,8.241529909984733
MI Monroe,97.53757104231806,112.18660385715908,16.59351741604245
MI Montcalm,78.76501612340945,148.95343901804728,3.9867580970123564
MI Montmorency,50.14067615225539,189.5716114366177,2.366722538100173e-14
MI Muskegon,89.78455706496366,112.17769527867088,40.36418714024406
MI Newaygo,73.76420832854967,156.0000052692698,2.9772473969775697
MI Oakland,164.73621542868236,0.705438137262003,68.80479252546372
MI Oceana,72.02926702478332,133.5122931061836,34.69694362153142
MI Ogemaw,52.52357946678341,180.9224923799879,8.354517120797752
MI Ontonagon,70.66472408845468,155.37579065606752,2.366722538100173e-14
MI Osceola,68.19263420893411,169.40291704816389,2.366722538100173e-14
MI Oscoda,48.186071405174665,183.467266017252,14.594317951245268
MI Otsego,71.62192911706502,130.4937514365066,31.2631038357003
MI Ottawa,134.33274083582123,62.60172407487198,17.256411230319284
MI Presque Isle,73.09605054804081,154.4475627114973,2.752181862036697
MI Roscommon,61.17162328244815,175.78607302176655,2.1710466420934456
MI Saginaw,88.32842532826967,92.0900696916464,68.20573134083723
MI St. Clair,87.38276381533053,122.39344210978713,24.208144316455506
MI St. Joseph,80.6477469149916,133.89155769647968,19.516407648867148
MI Sanilac,68.84451841413362,150.67920038892106,12.95627948354462
MI Schoolcraft,73.62078017049902,161.1604580489179,2.366722538100173e-14
MI Shiawassee,87.33994770893383,116.3877669310614,27.606107009377247
MI Tuscola,65.42143322361869,133.6553785455175,35.52009535943277
MI Van Buren,90.16465341792346,119.16299691152926,24.311105978755506
MI Washtenaw,175.8264090308719,4.67469485629708e-14,40.80832025296052
MI Wayne,102.332159283235,15.891425500687264,164.88643329638563
MI Wexford,74.26912525805022,147.0756787795312,8.613069519312278
MN Aitkin,70.12634539689066,147.0879665502425,2.366722538100173e-14
MN Anoka,138.20922005416725,46.60253263648978,22.36276870597939
MN Becker,86.68869718902616,126.62133906241623,2.7753124182905656e-14
MN Beltrami,92.06945395985035,111.34092633028865,18.548647071357305
MN Benton,105.56454762986364,101.28826609250561,9.87185127999346
MN Big Stone,76.73682269338296,137.4016263653786,2.366722538100173e-14
MN Blue Earth,135.049184690553,61.448560323931815,11.64724366406695
MN Brown,94.3933082439189,108.15229989920664,4.272545675807947
MN Carlton,97.34514479224254,117.28698819441802,1.4938547341388386e-11
MN Carver,160.6861654360387,26.2769516577483,3.0868733178394825
MN Cass,69.3991199913016,149.34415912128682,5.278242157403816
MN Chippewa,86.37807152840638,125.33326317665058,10.425167054826346
MN Chisago,103.34098116478089,98.8354409140732,1.1482927486325323
MN Clay,122.38439574043565,51.72493668656294,42.11842262143631
MN Clearwater,60.08380862257056,167.52134128021956,2.366722538100173e-14
MN Cook,118.96419351462363,73.81663925314817,8.568657238572564
MN Cottonwood,88.30019623001702,121.55614888800406,11.362584517649418
MN Crow Wing,92.98477704591257,106.0050845102714,8.645421088168142
MN Dakota,164.16267838108007,19.472851107859302,20.793460730931393
MN Dodge,107.1391764100968,95.94083920050008,2.366722538100173e-14
MN Douglas,97.8678793026457,104.31940235538981,2.366722538100173e-14
MN Faribault,83.58242953266345,127.88239505925617,2.366722538100173e-14
MN Fillmore,102.4636265662383,105.87956788682799,2.4447366730831455
MN Freeborn,95.66053114809397,115.10189332250437,7.855117326369324
MN Goodhue,115.81263504482611,85.34707285577316,10.520270659469345
MN Grant,74.79856010024409,132.80728764713052,13.423500440284478
MN Hennepin,166.3877941184216,4.67469485629708e-14,57.37268739988777
MN Houston,101.70635898337058,96.53108574688395,2.366722538100173e-14
MN Hubbard,81.11310994217011,129.18765620937668,2.366722538100173e-14
MN Isanti,92.45625446918234,113.11732566304948,2.366722538100173e-14
MN Itasca,81.4319419650325,122.73319112293096,14.06526444366755
MN Jackson,87.94170649636763,118.60095503530643,1.0842895638724315
MN Kanabec,67.36015267921114,141.81258755556192,6.116617313809755
MN Kandiyohi,103.5767693125909,96.85099226165289,16.541614001518226
MN Kittson,91.76559027649964,120.1421788591806,2.366722538100173e-14
MN Koochiching,80.30749038124173,127.6800536728661,8.983171592566048
MN Lac Qui Parle,87.60197328953416,120.58197045151647,2.366722538100173e-14
MN Lake,102.78371021157514,105.33177179668003,2.366722538100173e-14
MN Lake Of The Woods,78.44186134530737,137.27623875803368,2.366722538100173e-14
MN Le Sueur,107.21233744272077,95.15034142402092,3.6848524212083684
MN Lincoln,75.14495781871673,134.07002431054616,2.366722538100173e-14
MN Lyon,109.42740537034177,86.7265625222315,22.173936887977362
MN Mcleod,92.38737969532522,116.86149253027546,2.366722538100173e-14
MN Mahnomen,57.19769155077197,134.81093826518062,52.643766259437925
MN Marshall,85.8634010363053,123.22849714582702,2.366722538100173e-14
MN Martin,75.11868948226812,120.67362213403611,22.99055046957666
MN Meeker,88.23318614469004,120.15675082126643,2.742292676050535
MN Mille Lacs,75.83780329440275,135.61281421264417,12.692147517798027
MN Morrison,77.46095012445828,130.3208057056283,1.2973037410136394
MN Mower,105.97246194520994,78.76858445066784,40.69481098567528
MN Murray,84.48536736198834,124.5522157742747,5.5242754464982395
MN Nicollet,130.89664175525394,48.52370838784599,33.32807252014261
MN Nobles,72.24175434174195,58.23241131083272,129.21754183000735
MN Norman,89.13140048913242,130.64457409066523,2.366722538100173e-14
MN Olmsted,164.0157859148127,28.198396489823175,16.865161937307786
MN Otter Tail,92.65635941668083,115.92662737059665,0.9841115645801713
MN Pennington,104.24143542206556,118.56519972162017,1.5879774860084686
MN Pine,79.60234100211954,139.87687312854237,0.38049914095063725
MN Pipestone,72.50674094394657,114.11223877320204,41.6178669260024
