Name,S1,S2,S3,S4
COLUMN: 309 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Food insecurity' | UNITS: '% Food Insecure'' | COVERAGE: '100.0%',0.0008934732570500896,0.002119116415582941,0.000977154796114798,0.001159591791849147
"COLUMN: 460 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of God (Cleveland, Tennessee)' | UNITS: 'per 1,000'' | COVERAGE: '50.7%'",9.333375454421343e-5,0.0005841666165410246,3.7988997362696266e-5,2.599254945650022e-18
COLUMN: 195 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (>$100k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.0026300014845899067,0.0013708315723064788,0.0019221538273919438,0.0038576918752303286
COLUMN: 986 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWLK' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0007510458631999585,0.0019710445392541786,0.0011625135008686413,0.002357208743321669
COLUMN: 306 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Frequent mental distress' | UNITS: '% Frequent Mental Distress'' | COVERAGE: '100.0%',0.0007032207343047607,0.002383614592663612,0.000497391937044576,0.0008545861702710602
"COLUMN: 555 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Tracheal, bronchus, & lung ' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0013768029042737814,0.003443181762668163,2.0974697962116068e-10,0.00020636539445973933
"COLUMN: 885 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Female, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.002586194582754951,0.0033460102431855637,0.0026038306887779337,0.001479311731179084
COLUMN: 713 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,0.003098972142972738
COLUMN: 638 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',7.839018620037752e-5,1.7006766304214119e-18,4.59327651639542e-5,0.0012142177418997925
COLUMN: 143 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicaid' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00011362477994701167,0.0003573159219548578,0.00015743654696944852,7.522261451623107e-5
"COLUMN: 751 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Outpatient facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.00016047409739224972,7.142112142173368e-5,5.5464115033228084e-5,8.609863486779157e-5
COLUMN: 369 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmUS' | UNITS: '%'' | COVERAGE: '100.0%',0.0010837309792442666,0.0004805050887634911,0.0020314909302126577,0.004555945096687586
COLUMN: 782 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_marshals' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.57724604410329e-6,5.226292127816069e-5,9.217084655832647e-6,1.1632995075863439e-5
"COLUMN: 453 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Southern Baptist Convention' | UNITS: 'per 1,000'' | COVERAGE: '85.6%'",7.152637379279436e-5,0.0012866689668805354,4.140145820961623e-18,3.152759340552561e-18
COLUMN: 819 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDREST Reopen restaurants restaurant_closure end date' | UNITS: 'Date'' | COVERAGE: '94.8%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 292 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (White)'' | COVERAGE: '53.2%',0.0041650788581545795,0.003468508622700741,0.0022795853786627845,0.0034942773470856042
"COLUMN: 426 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'MURDER' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",6.243665747170373e-5,0.0003639809418505742,0.00018280437044356935,0.0004047729392307764
"COLUMN: 603 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001935351112863877,0.0006448430444494141,0.000528505036679026,0.0011431302966399691
COLUMN: 320 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household Income'' | COVERAGE: '100.0%',0.0014912797207806633,1.7006766304214119e-18,0.000737849098224786,0.0021760761639603096
"COLUMN: 347 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Median household income' | UNITS: '#'' | COVERAGE: '100.0%'",0.0014912797207806633,1.7006766304214119e-18,0.000737849098224786,0.0021760761639603096
"COLUMN: 477 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Cardiovascular diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0015811155889287412,0.00273921710575253,0.001426491061718678,0.0008046536322194233
COLUMN: 969 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRAT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0017771543480550084,0.0030173186480632465,0.001275044017014172,0.002295606025698522
COLUMN: 289 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone'' | COVERAGE: '100.0%',0.004035341734277394,0.0034295685496882034,0.0022892652369723,0.00322722627754094
"COLUMN: 753 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Home health agency reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '95.3%'",1.3677736673428176e-5,8.227625997458609e-5,3.34052759557119e-9,6.279711073706973e-5
"COLUMN: 443 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Evangelical' | UNITS: 'per 1,000'' | COVERAGE: '99.3%'",0.0005304527736621875,0.0015329503382081663,4.391432166889624e-10,4.233669138327033e-5
COLUMN: 293 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Long commute - driving alone' | UNITS: '% Long Commute - Drives Alone'' | COVERAGE: '100.0%',0.0017149759361903504,0.0015593699407533707,0.0021555928611617396,0.0013155569223083207
"COLUMN: 517 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0018871265547344025,0.0016773900532598834,0.0012008727994910447,0.0022738959062663378
COLUMN: 325 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Residential segregation - black/white' | UNITS: 'Segregation index'' | COVERAGE: '65.3%',0.0030548961508828154,0.0010575312347561486,0.0010080114464597683,0.00269685112846084
COLUMN: 944 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'FPARC' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0021966281683230763,0.0019964619467659284,0.001402994133478476,0.003293758172257071
COLUMN: 973 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.003113150917958306,0.0009684142574768206,0.0012978539227396929,0.0015543784370261053
"COLUMN: 493 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Atrial fibrillation & flutter' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0007417904427348591,0.0004525309685215754,0.00021264604642905004,0.0006174851262040954
COLUMN: 274 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mammography screening' | UNITS: '% Mammography (White)'' | COVERAGE: '30.3%',0.0031800647273153844,0.001476947609455264,0.0013356798483806587,0.002775427822687245
"COLUMN: 521 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0020587794302403934,0.0020434121506737253,0.00119266467792177,0.0023718135480986545
"COLUMN: 537 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Nasopharynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",3.4977108821329906e-12,0.0004187479280502019,8.466280282489197e-8,0.0006406921064031065
COLUMN: 249 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (Black)'' | COVERAGE: '44.2%',0.0012160720938825529,0.0017466131274609738,0.0008734584453968778,0.0007558043922580815
"COLUMN: 591 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.000666580766842081,0.0019141716499251067,0.00043485892885485543,0.00023920798799593841
COLUMN: 871 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UNEMP18 Percent Unemployed (2018) unemployment quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0008896274338027495,0.002656246319306395,0.00186916731239052,0.0022196303397631323
COLUMN: 673 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00018809555408641376,0.0003720441189501055,0.00040656846943941036,0.00055098773656506
COLUMN: 874 | CATEGORY: 'US Polciy Database' | VARIABLE: 'DEATH18 All-cause deaths 2018 all_cause_deaths quantity people/year' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0006134518559438515,0.0014490151686375615,0.00018718647458191383,0.002687656754612692
COLUMN: 824 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_MOV Reopened movie theaters theater_closure end date' | UNITS: 'Date'' | COVERAGE: '61.5%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 880 | CATEGORY: 'Hypertension' | VARIABLE: 'Self-reported, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0017468589179785612,0.002476575889475297,0.0018866690409869733,0.0011548245281848735
COLUMN: 438 | CATEGORY: 'Flyover education' | VARIABLE: 'Education attaint' | UNITS: '%'' | COVERAGE: '100.0%',0.0012842257132495065,1.7006766304214119e-18,0.0007912465868065826,0.002298330677216634
COLUMN: 404 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'prienvOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0030908027679675187,0.0027486556271571158,1.3460981334988848e-16,6.70318976591584e-5
COLUMN: 679 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_PCI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004812442111082966,0.0036640006509617725,0.002801513244785712,0.00468673728198491
COLUMN: 821 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLGYM Closed gyms gym_closure start date' | UNITS: 'Date'' | COVERAGE: '89.8%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 529 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0013610269460167725,0.0004539594860573294,0.00026777610059201844,0.001386512037697856
"COLUMN: 746 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 353 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'happening' | UNITS: '%'' | COVERAGE: '100.0%',0.0015984914109194524,0.0006369538941766861,0.0026551362177504793,0.005116605173294103
"COLUMN: 554 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Larynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0025053826566554045,0.0028984035354073013,0.0016198948362446555,0.0012187297580037964
COLUMN: 849 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDELECP Resumed elective medical procedures unemployment_waiting_prior attribute flag' | UNITS: 'Date'' | COVERAGE: '77.1%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 822 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDGYM Reopened gyms gym_closure end date' | UNITS: 'Date'' | COVERAGE: '83.8%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 544 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.001110426515377158,0.0029285716943464736,0.00048020501868412964,0.0017511968349286557
COLUMN: 807 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_STHM End/relax stay at home/shelter in place shelter end date' | UNITS: 'Date'' | COVERAGE: '66.4%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 676 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00010220153227124747,0.00013047952714681992,4.521899757584802e-5,1.046872708584655e-5
"COLUMN: 569 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011839624885080832,0.0012105330800110095,0.0012601032168882823,0.0008599958657823381
COLUMN: 211 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: 'Male Obesity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.0029012597356786584,0.003432396161208593,0.0020936649780171402,0.001423771252571873
COLUMN: 949 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NPF' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0010072511414527642,0.0011476718133415853,0.0006602800293365954,0.0019086035471485147
COLUMN: 814 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMNOENF No legal enforcement of face mask mandate facemast_noenf attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0011670649153393477,1.7006766304214119e-18,4.140145820961623e-18,0.0013579395351628238
"COLUMN: 444 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Main-stream Protestant' | UNITS: 'per 1,000'' | COVERAGE: '99.0%'",0.0010642396240648838,0.00010056529760389832,0.0004963014144972308,0.00022789096863044998
"COLUMN: 597 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002256115423630398,0.0031991669172605425,0.00158978945044589,0.001500937737434316
COLUMN: 649 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004694107502736935,0.0035976057214981644,0.002745533263776444,0.004589772043099731
COLUMN: 383 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'supportRPS' | UNITS: '%'' | COVERAGE: '100.0%',0.001489999606777004,0.0005339995088777442,0.0027436095337326294,0.004735691931455857
COLUMN: 947 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'LNGI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00012560632225056025,0.00012894840487668772,2.5612250289582013e-5,0.0013769190815107275
COLUMN: 294 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Black)'' | COVERAGE: '42.5%',0.0008171334900912245,0.0014158067015274942,0.0004789417849010096,0.0005373779983542487
COLUMN: 992 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.002105466095996639,0.0014518867955418688,0.0010593509968792444,0.00041221678212183857
COLUMN: 318 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Other primary care providers' | UNITS: 'Other PCP Rate'' | COVERAGE: '98.9%',0.00025531993225926317,0.00014661161045148894,6.780108587638281e-5,0.00040705419858363056
COLUMN: 696 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0011569078562382396,0.0029490640439144224,0.0031737365725352015,0.0030786427987132426
COLUMN: 826 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EVICENF Stop enforcement of evictions overall or due to COVID related issues eviction_enforcement start date' | UNITS: 'Date'' | COVERAGE: '46.1%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 284 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Social associations' | UNITS: 'Association Rate'' | COVERAGE: '100.0%',0.0012721801796803127,0.0005874553385618134,0.0004727918603614181,0.0003178416707680055
COLUMN: 133 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Agriculture' | UNITS: '($/person)'' | COVERAGE: '99.5%',0.00015340695040809803,4.460776831009387e-5,5.035507698524409e-5,2.599254945650022e-18
COLUMN: 802 | CATEGORY: 'US Polciy Database' | VARIABLE: 'STEMERG State of emergency emergency start date' | UNITS: 'Date'' | COVERAGE: '100.0%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 717 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.3758530135230675e-18,2.6914780079645266e-13,4.140145820961623e-18,0.0029710780538934846
COLUMN: 110 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (one female)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.000816556264117975,0.0004941555313419827,0.0005023738104818356,0.0005535855688314797
COLUMN: 910 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.001857909499867597,0.003077887665296901,0.0016474080471909052,0.0005821703661547105
COLUMN: 329 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% < 18'' | COVERAGE: '100.0%',0.0024744096964781468,0.0021390810347577905,0.001480424656866158,0.0028140889941706427
"COLUMN: 470 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 4: 
Housing Type & Transportation' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.0015430057261292688,0.00329375401736467,0.0005648126003338881,0.0021558874740459613
"COLUMN: 442 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'All Religion' | UNITS: 'per 1,000'' | COVERAGE: '99.9%'",0.001253839143192709,0.000970378175706765,0.0009716683102485623,0.0009293187615946474
COLUMN: 707 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0008782525576437871,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 909 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0019510938406330986,0.003111834319347397,0.0016135323630601444,0.0005727288574708764
"COLUMN: 515 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0015049675739561338,0.0014781402170747898,0.0010112287775313202,0.00166978581159815
COLUMN: 296 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (White)'' | COVERAGE: '49.5%',0.001145336136155602,0.0024390902723180068,0.00040112711940200986,0.0005048184843163
COLUMN: 987 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'PAP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0007975047344853404,0.0005014163142369475,8.275282886668394e-5,0.0015017208571407484
COLUMN: 194 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (50-100k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.0016427460230450132,0.0015440562371209492,0.0005195571788205041,0.0007111995150489138
COLUMN: 684 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001919385154716256,0.0022630852022435697,0.001040451256883879,0.0029884477269485933
COLUMN: 669 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00046191280449454095,0.002176748151546682,9.56153828807474e-10,2.599254945650022e-18
COLUMN: 911 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0020715917740086217,0.0031996639596891373,0.0016105903093239662,0.0005840500287612704
