Name,S1,S2,S3,S4,Cluster
"COLUMN: 885 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Female, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.4915616361353276,0.643399504029543,0.05316039540735393,0.20391403102479166,B
COLUMN: 713 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,0.42717426515872603,C
COLUMN: 638 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.014899732774384873,3.270206667048412e-16,0.0009377737073277061,0.16737245373918627,C
COLUMN: 143 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicaid' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.021596821487720942,0.06870776544567343,0.003214260099373962,0.01036897513007809,B
"COLUMN: 751 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Outpatient facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.030501537044998348,0.013733464861191935,0.00113236789887794,0.01186816769689881,A
COLUMN: 369 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmUS' | UNITS: '%'' | COVERAGE: '100.0%',0.20598626910755122,0.09239563340361133,0.041475377635726306,0.6280090329931506,C
COLUMN: 782 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_marshals' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.0018203606049220795,0.010049562071122089,0.00018817808197701377,0.0016035368805736175,B
"COLUMN: 453 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Southern Baptist Convention' | UNITS: 'per 1,000'' | COVERAGE: '85.6%'",0.013595118311228975,0.24741172769184208,8.452615211694906e-17,4.34588499795591e-16,B
COLUMN: 819 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDREST Reopen restaurants restaurant_closure end date' | UNITS: 'Date'' | COVERAGE: '94.8%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 292 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (White)'' | COVERAGE: '53.2%',0.7916623875865273,0.6669545414909501,0.04654052992647224,0.4816646581954147,A
"COLUMN: 426 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'MURDER' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.011867423165397533,0.06998937254893452,0.0037321753126481187,0.05579546213867521,A
"COLUMN: 603 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.36785490383413927,0.12399594287573268,0.010790078189692628,0.15757348627839896,A
COLUMN: 320 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household Income'' | COVERAGE: '100.0%',0.28344963073176327,3.270206667048412e-16,0.015064093829771426,0.2999587261140934,C
"COLUMN: 347 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Median household income' | UNITS: '#'' | COVERAGE: '100.0%'",0.28344963073176327,3.270206667048412e-16,0.015064093829771426,0.2999587261140934,C
"COLUMN: 477 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Cardiovascular diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.30052486034711,0.5267201231256595,0.02912356368363258,0.11091655819819861,B
COLUMN: 969 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRAT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.33778622259132063,0.5801958692794477,0.02603158661520601,0.31643518298329415,A
COLUMN: 289 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone'' | COVERAGE: '100.0%',0.7670030702614458,0.6594668107781809,0.04673815609987851,0.444853309422475,A
"COLUMN: 753 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Home health agency reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '95.3%'",0.002599746617153746,0.015820783863069204,6.82009658366412e-8,0.00865619579512138,B
"COLUMN: 443 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Evangelical' | UNITS: 'per 1,000'' | COVERAGE: '99.3%'",0.10082390360440033,0.29476881886830375,8.965647090748118e-9,0.005835852726817935,B
COLUMN: 293 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Long commute - driving alone' | UNITS: '% Long Commute - Drives Alone'' | COVERAGE: '100.0%',0.32596788453110837,0.299849006297156,0.04400907068593214,0.18134143697802058,A
"COLUMN: 517 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.3586887943487596,0.32254292422727815,0.024517290286966295,0.31344257643922396,A
COLUMN: 325 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Residential segregation - black/white' | UNITS: 'Segregation index'' | COVERAGE: '65.3%',0.580648401386648,0.20335116227560263,0.02057978934647626,0.3717443545451305,A
COLUMN: 944 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'FPARC' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.4175162006764404,0.3838968003696625,0.028643845089988688,0.4540243222369748,A
COLUMN: 973 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.5917209667718117,0.18621498670683231,0.026497278802028745,0.21426151510295677,A
"COLUMN: 493 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Atrial fibrillation & flutter' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.14099315114637165,0.08701652999949984,0.004341429709196783,0.0851165298890517,A
COLUMN: 274 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mammography screening' | UNITS: '% Mammography (White)'' | COVERAGE: '30.3%',0.6044393684833235,0.2840001345890787,0.02726954144275623,0.3825756689507411,A
"COLUMN: 521 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.3913150974481864,0.3929247876479092,0.024349711423234922,0.32693992161241137,A
"COLUMN: 537 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Nasopharynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",6.648148191997605e-10,0.08052043766739808,1.7284949032452007e-6,0.08831546949086305,C
COLUMN: 249 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (Black)'' | COVERAGE: '44.2%',0.23114053061337736,0.33585372974530886,0.017832724888492447,0.10418299067279603,B
"COLUMN: 591 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.12669794243254043,0.368073317377745,0.008878178102736868,0.03297335109125609,B
COLUMN: 871 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UNEMP18 Percent Unemployed (2018) unemployment quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.16909273564602018,0.5107657897648743,0.038161341994097465,0.30596240158608956,A
COLUMN: 673 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.03575158610764882,0.07153982929284505,0.008300593694018418,0.07595027338737835,A
COLUMN: 874 | CATEGORY: 'US Polciy Database' | VARIABLE: 'DEATH18 All-cause deaths 2018 all_cause_deaths quantity people/year' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.1165996557292246,0.278629045661588,0.0038216413404181223,0.3704769666142375,C
COLUMN: 824 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_MOV Reopened movie theaters theater_closure end date' | UNITS: 'Date'' | COVERAGE: '61.5%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
"COLUMN: 880 | CATEGORY: 'Hypertension' | VARIABLE: 'Self-reported, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.3320279276528408,0.47621722086030144,0.03851866123782153,0.1591854642299008,B
COLUMN: 438 | CATEGORY: 'Flyover education' | VARIABLE: 'Education attaint' | UNITS: '%'' | COVERAGE: '100.0%',0.2440945847545303,3.270206667048412e-16,0.01615426901627721,0.31681075945070525,C
COLUMN: 404 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'prienvOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.5874732225195727,0.5285350428506814,2.748224350466003e-15,0.00923993514742537,B
COLUMN: 679 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_PCI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.9147076301623516,0.704545422834197,0.057196327116662594,0.6460379319523045,A
COLUMN: 821 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLGYM Closed gyms gym_closure start date' | UNITS: 'Date'' | COVERAGE: '89.8%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
"COLUMN: 529 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.2586923029185176,0.08729121758477351,0.005466977345901123,0.1911221635794226,A
"COLUMN: 746 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 353 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'happening' | UNITS: '%'' | COVERAGE: '100.0%',0.30382750723373814,0.12247894950040601,0.054207860674016124,0.7052925790138256,C
"COLUMN: 554 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Larynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.4762015998574602,0.5573298530560151,0.03307213882386227,0.16799440743050384,B
COLUMN: 849 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDELECP Resumed elective medical procedures unemployment_waiting_prior attribute flag' | UNITS: 'Date'' | COVERAGE: '77.1%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 822 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDGYM Reopened gyms gym_closure end date' | UNITS: 'Date'' | COVERAGE: '83.8%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
"COLUMN: 544 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.21106032714885103,0.5631308450100829,0.009803974113933352,0.24139172170529452,B
COLUMN: 807 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_STHM End/relax stay at home/shelter in place shelter end date' | UNITS: 'Date'' | COVERAGE: '66.4%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 676 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.01942558876033038,0.025089720876750314,0.0009232012670472336,0.001443049693165019,B
"COLUMN: 569 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.22503741282835737,0.23277166735417093,0.025726551865512925,0.11854514498885071,A
COLUMN: 211 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: 'Male Obesity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.5514465121972923,0.6600105281363425,0.042744737037474986,0.19625811737309934,B
COLUMN: 949 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NPF' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.19144963893794206,0.22068416466940005,0.013480426200670767,0.26308926964100077,A
COLUMN: 814 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMNOENF No legal enforcement of face mask mandate facemast_noenf attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.22182566736692663,3.270206667048412e-16,8.452615211694906e-17,0.1871836196974373,C
"COLUMN: 444 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Main-stream Protestant' | UNITS: 'per 1,000'' | COVERAGE: '99.0%'",0.2022815198569106,0.019337556641587133,0.010132601766163436,0.03141336952052723,A
"COLUMN: 597 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.42882302683061063,0.6151632117878736,0.03245750046820772,0.206895043084337,B
COLUMN: 649 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.8922156049768205,0.6917784372058768,0.056053427181511455,0.6326718696723825,A
COLUMN: 383 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'supportRPS' | UNITS: '%'' | COVERAGE: '100.0%',0.2832063176654246,0.10268199861721286,0.05601415187446982,0.6527860295308114,C
COLUMN: 947 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'LNGI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.023874170059027203,0.024795303574466816,0.0005229054863414795,0.18979983352259108,C
COLUMN: 294 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Black)'' | COVERAGE: '42.5%',0.15531370996158037,0.27224343721591365,0.009778183647720626,0.0740742546137378,B
COLUMN: 992 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.40018889757052534,0.2791812266747072,0.0216279492026826,0.05682155013503138,B
COLUMN: 318 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Other primary care providers' | UNITS: 'Other PCP Rate'' | COVERAGE: '98.9%',0.04852901807010567,0.028191736006060154,0.001384242281869758,0.05610991972097446,C
COLUMN: 696 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.21989510088002862,0.5670712894768236,0.06479572264121988,0.42437198998664966,A
COLUMN: 826 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EVICENF Stop enforcement of evictions overall or due to COVID related issues eviction_enforcement start date' | UNITS: 'Date'' | COVERAGE: '46.1%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 284 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Social associations' | UNITS: 'Association Rate'' | COVERAGE: '100.0%',0.24180507327349995,0.11296094333241902,0.009652625399383245,0.04381252101766276,A
COLUMN: 133 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Agriculture' | UNITS: '($/person)'' | COVERAGE: '99.5%',0.029158274493331478,0.008577563701435292,0.0010280606242334756,3.582913205225286e-16,A
COLUMN: 802 | CATEGORY: 'US Polciy Database' | VARIABLE: 'STEMERG State of emergency emergency start date' | UNITS: 'Date'' | COVERAGE: '100.0%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 717 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.615103143896744e-16,5.1754044057621916e-11,8.452615211694906e-17,0.4095448509529671,C
COLUMN: 110 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (one female)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.15520399581024683,0.09502045740188567,0.010256577174012679,0.07630836860031208,A
COLUMN: 910 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.35313546770073784,0.5918425986124065,0.033633854752295016,0.08024860724329289,B
COLUMN: 329 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% < 18'' | COVERAGE: '100.0%',0.47031452582126426,0.4113208199661324,0.03022468414286099,0.387904873847289,A
"COLUMN: 470 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 4: 
Housing Type & Transportation' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.2932812652071628,0.6333512294182826,0.011531341609195535,0.29717583927910357,B
"COLUMN: 442 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'All Religion' | UNITS: 'per 1,000'' | COVERAGE: '99.9%'",0.23831896671199748,0.18659262572263458,0.019837799669629105,0.1281008801523464,A
COLUMN: 707 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.16693069696075621,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 909 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.37084714620873593,0.5983701519646514,0.03294224113438691,0.07894715329406904,B
"COLUMN: 515 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.28605130020666675,0.2842294593953812,0.020645475104255056,0.23016971245106851,A
COLUMN: 296 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (White)'' | COVERAGE: '49.5%',0.21769564779376394,0.4690091653750079,0.008189501862746626,0.0695861256982762,B
COLUMN: 987 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'PAP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.15158284481892334,0.09641662291662091,0.001689500443554067,0.20700299132320232,C
COLUMN: 194 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (50-100k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.3122390435071618,0.29690435621964306,0.01060739670281336,0.09803448246902641,B
COLUMN: 684 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.364820231748038,0.43516540323375213,0.02124208784250278,0.41193915363819417,A
COLUMN: 669 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.08779641541407895,0.41856377575491166,1.9521052512641188e-8,3.582913205225286e-16,B
COLUMN: 911 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.3937503576205782,0.615258787362602,0.03288217550085744,0.08050770718213045,B
COLUMN: 271 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c (White)'' | COVERAGE: '42.9%',0.6244733525943349,0.3296685216689262,0.032578911867114695,0.3794894601472454,A
COLUMN: 678 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.9146735634318398,0.7043448809843867,0.057209818731415875,0.6464020051493787,A
COLUMN: 818 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLREST Closed restaurants except take out restaurant_closure start date' | UNITS: 'Date'' | COVERAGE: '97.9%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 300 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (White)'' | COVERAGE: '19.2%',0.11861346299407968,0.3267666866360009,0.0010082515468712772,0.04999981545519436,B
COLUMN: 977 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS6' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.34653100816469423,0.28758028720107454,1.794713028571829e-12,0.08941244257406589,B
COLUMN: 380 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'CO2limitsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.45745938018980625,0.4418625549166352,5.016603634653953e-7,0.0019500848508145461,B
"COLUMN: 427 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'RAPE' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.02414341978119534,0.022999650490967985,8.452615211694906e-17,0.04245976383588389,C
